publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal Of Comparative Neurology	0021-9967	1096-9861	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9861		10.1002/(ISSN)1096-9861		fulltext		Wiley	serial								P	058048782
Journal Of Computational Chemistry	0192-8651	1096-987X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-987X		10.1002/(ISSN)1096-987X		fulltext		Wiley	serial								P	058048790
Journal Of Computer Assisted Learning	0266-4909	1365-2729	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2729		10.1111/(ISSN)1365-2729		fulltext		Wiley	serial								P	050928147
Journal Of Consumer Affairs	0022-0078	1745-6606	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-6606		10.1111/(ISSN)1745-6606		fulltext		Wiley	serial								P	110344553
Journal Of Consumer Behaviour	1472-0817	1479-1838	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1479-1838		10.1002/(ISSN)1479-1838		fulltext		Wiley	serial								P	069619948
Journal Of Consumer Psychology	1057-7408	1532-7663	1997	5					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1532-7663		10.1002/(ISSN)1532-7663		fulltext		Wiley	serial								P	058403906
Journal Of Contingencies And Crisis Management	0966-0879	1468-5973	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-5973		10.1111/(ISSN)1468-5973		fulltext		Wiley	serial								P	058289097
Journal Of Corporate Accounting & Finance	1044-8136	1097-0053	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0053		10.1002/(ISSN)1097-0053		fulltext		Wiley	serial								P	058048898
Journal Of Cosmetic Dermatology	1473-2130	1473-2165	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1473-2165		10.1111/(ISSN)1473-2165		fulltext		Wiley	serial								P	068677650
Journal Of Counseling & Development	0748-9633	1556-6676	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1556-6676/issues		10.1002/(ISSN)1556-6676		fulltext		Wiley	serial								P	115249036
Journal Of Cutaneous Pathology	0303-6987	1600-0560	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0560		10.1111/(ISSN)1600-0560		fulltext		Wiley	serial								P	11034636X
Journal Of Diabetes	1753-0393	1753-0407	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1753-0407		10.1111/(ISSN)1753-0407		fulltext		Wiley	serial								P	133945138
Journal Of Digestive Diseases	1751-2972	1751-2980	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-2980		10.1111/(ISSN)1751-2980		fulltext		Wiley	serial								P	135197481
Journal Of Ecology	0022-0477	1365-2745	1998	86					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2745		10.1111/(ISSN)1365-2745		fulltext		Wiley	serial								P	050928155
Journal Of Economic Surveys	0950-0804	1467-6419	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6419		10.1111/(ISSN)1467-6419		fulltext		Wiley	serial								P	058286993
Journal Of Economics & Management Strategy	1058-6407	1530-9134	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1530-9134		10.1111/(ISSN)1530-9134		fulltext		Wiley	serial								P	058401091
Journal Of Educational Measurement	0022-0655	1745-3984	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-3984		10.1111/(ISSN)1745-3984		fulltext		Wiley	serial								P	11034815X
Journal Of Empirical Legal Studies	1740-1453	1740-1461	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1740-1461		10.1111/(ISSN)1740-1461		fulltext		Wiley	serial								P	112893708
Journal Of Employment Counseling	0022-0787	2161-1920	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2161-1920		10.1002/(ISSN)2161-1920		fulltext		Wiley	serial								P	162247117
Journal Of Engineering Education	1069-4730	1524-4873	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2168-9830/issues		10.1002/(ISSN)2168-9830		fulltext		Wiley	serial								P	045003149
Journal Of Esthetic And Restorative Dentistry	1496-4155	1708-8240	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1708-8240		10.1111/(ISSN)1708-8240		fulltext		Wiley	serial								P	12596577X
Journal Of Eukaryotic Microbiology	1066-5234	1550-7408	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1550-7408		10.1111/(ISSN)1550-7408		fulltext		Wiley	serial								P	102263485
Journal Of Evaluation In Clinical Practice	1356-1294	1365-2753	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2753		10.1111/(ISSN)1365-2753		fulltext		Wiley	serial								P	050928163
Journal Of Evidence-based Medicine	1756-5383		2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1756-5391/issues		10.1111/(ISSN)1756-5391		fulltext		Wiley	serial								P	
Journal Of Evolutionary Biology	1010-061X	1420-9101	1997	10					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1420-9101		10.1111/(ISSN)1420-9101		fulltext		Wiley	serial								P	044875215
Journal Of Experimental Zoology Part A: Ecological Genetics And Physiology	1932-5223	1932-5231	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-5223		10.1002/(ISSN)1932-5223		fulltext		Wiley	serial								P	113154712
Journal Of Experimental Zoology Part B: Molecular And Developmental Evolution	1552-5007	1552-5015	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1552-5015		10.1002/(ISSN)1552-5015		fulltext		Wiley	serial								P	094933472
Journal Of Family Theory & Review	1756-2570	1756-2589	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1756-2589		10.1111/(ISSN)1756-2589		fulltext		Wiley	serial								P	151430497
Journal Of Family Therapy	0163-4445	1467-6427	1997	19					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6427		10.1111/(ISSN)1467-6427		fulltext		Wiley	serial								P	058287000
Journal Of Field Ornithology	0273-8570	1557-9263	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1557-9263		10.1111/(ISSN)1557-9263		fulltext		Wiley	serial								P	112783805
Journal Of Field Robotics	1556-4959	1556-4967	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1556-4967		10.1002/(ISSN)1556-4967		fulltext		Wiley	serial								P	098833693
Journal Of Financial Research	0270-2592	1475-6803	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-6803		10.1111/(ISSN)1475-6803		fulltext		Wiley	serial								P	083671641
Journal Of Fish Biology	0022-1112	1095-8649	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1095-8649		10.1111/(ISSN)1095-8649		fulltext		Wiley	serial								P	040631370
Journal Of Fish Diseases	0140-7775	1365-2761	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2761		10.1111/(ISSN)1365-2761		fulltext		Wiley	serial								P	050928171
Journal Of Flood Risk Management		1753-318X	2014						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1753-318X		10.1111/(ISSN)1753-318X		fulltext		Wiley	serial								P	131763040
Journal Of Food Biochemistry	0145-8884	1745-4514	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-4514		10.1111/(ISSN)1745-4514		fulltext		Wiley	serial								P	110350863
Journal Of Food Process Engineering	0145-8876	1745-4530	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-4530		10.1111/(ISSN)1745-4530		fulltext		Wiley	serial								P	110352831
Journal Of Food Processing And Preservation	0145-8892	1745-4549	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-4549		10.1111/(ISSN)1745-4549		fulltext		Wiley	serial								P	110354249
Journal Of Food Safety	0149-6085	1745-4565	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-4565		10.1111/(ISSN)1745-4565		fulltext		Wiley	serial								P	110358384
Journal Of Food Science	0022-1147	1750-3841	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1750-3841		10.1111/(ISSN)1750-3841		fulltext		Wiley	serial								P	096254351
Journal Of Food Science Education		1541-4329	2002	1					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1541-4329		10.1111/(ISSN)1541-4329		fulltext		Wiley	serial								P	076872491
Journal Of Forecasting	0277-6693	1099-131X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-131X		10.1002/(ISSN)1099-131X		fulltext		Wiley	serial								P	07686054X
Journal Of Forensic Sciences	0022-1198	1556-4029	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1556-4029		10.1111/(ISSN)1556-4029		fulltext		Wiley	serial								P	102358591
Journal Of Futures Markets	0270-7314	1096-9934	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9934		10.1002/(ISSN)1096-9934		fulltext		Wiley	serial								P	058048847
Journal Of Gastroenterology And Hepatology	0815-9319	1440-1746	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1746		10.1111/(ISSN)1440-1746		fulltext		Wiley	serial								P	076281639
Journal Of Geophysical Research: Atmospheres	2169-897X	2169-8996	2014						http://agupubs.onlinelibrary.wiley.com/hub/jgr/journal/10.1002/(ISSN)2169-8996/		10.1002/(ISSN)2169-8996		fulltext		Wiley	serial								P	169589463
Journal Of Geophysical Research: Biogeosciences	2169-8953	2169-8961	2014						http://agupubs.onlinelibrary.wiley.com/hub/jgr/journal/10.1002/(ISSN)2169-8961/		10.1002/(ISSN)2169-8961		fulltext		Wiley	serial								P	175788227
Journal Of Geophysical Research: Earth Surface	2169-9003	2169-9011	2014						http://agupubs.onlinelibrary.wiley.com/agu/jgr/journal/10.1002/(ISSN)2169-9011/		10.1002/(ISSN)2169-9011		fulltext		Wiley	serial								P	175788235
Journal Of Geophysical Research: Oceans	2169-9275	2169-9291	2014						http://agupubs.onlinelibrary.wiley.com/agu/jgr/journal/10.1002/(ISSN)2169-9291/		10.1002/(ISSN)2169-9291		fulltext		Wiley	serial								P	175788243
Journal Of Geophysical Research: Planets	2169-9097	2169-9100	2014						http://agupubs.onlinelibrary.wiley.com/agu/jgr/journal/10.1002/(ISSN)2169-9100/		10.1002/(ISSN)2169-9100		fulltext		Wiley	serial								P	172119758
Journal Of Geophysical Research: Solid Earth	2169-9313	2169-9356	2014						http://agupubs.onlinelibrary.wiley.com/hub/jgr/journal/10.1002/(ISSN)2169-9356/		10.1002/(ISSN)2169-9356		fulltext		Wiley	serial								P	175788251
Journal Of Geophysical Research: Space Physics	2169-9380	2169-9402	2014						http://agupubs.onlinelibrary.wiley.com/hub/jgr/journal/10.1002/(ISSN)2169-9402/		10.1002/(ISSN)2169-9402		fulltext		Wiley	serial								P	172119766
Journal Of Graph Theory	0364-9024	1097-0118	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0118		10.1002/(ISSN)1097-0118		fulltext		Wiley	serial								P	058048936
Journal Of Healthcare Risk Management	1074-4797	2040-0861	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2040-0861		10.1002/(ISSN)2040-0861		fulltext		Wiley	serial								P	154281786
Journal Of Hepato-biliary-pancreatic Sciences	1868-6974	1868-6982	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1868-6982/issues		10.1002/(ISSN)1868-6982		fulltext		Wiley	serial								P	148686907
Journal Of Heterocyclic Chemistry	0022-152X	1943-5193	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1943-5193		10.1002/(ISSN)1943-5193		fulltext		Wiley	serial								P	128403519
Journal Of Historical Sociology	0952-1909	1467-6443	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6443		10.1111/(ISSN)1467-6443		fulltext		Wiley	serial								P	058287019
Journal Of Human Nutrition And Dietetics	0952-3871	1365-277X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-277X		10.1111/(ISSN)1365-277X		fulltext		Wiley	serial								P	05092818X
Journal Of Industrial Ecology	1088-1980	1530-9290	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1530-9290		10.1111/(ISSN)1530-9290		fulltext		Wiley	serial								P	058401202
Journal Of Integrative Plant Biology	1672-9072	1744-7909	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-7909		10.1111/(ISSN)1744-7909		fulltext		Wiley	serial								P	090140923
Journal Of Intellectual Disability Research	0964-2633	1365-2788	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2788		10.1111/(ISSN)1365-2788		fulltext		Wiley	serial								P	050928198
Journal Of Interior Design	1071-7641	1939-1668	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1939-1668		10.1111/(ISSN)1939-1668		fulltext		Wiley	serial								P	116981873
Journal Of Internal Medicine	0954-6820	1365-2796	2012						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2796/issues		10.1111/(ISSN)1365-2796		fulltext		Wiley	serial								P	050928201
Journal Of International Development	0954-1748	1099-1328	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1328		10.1002/(ISSN)1099-1328		fulltext		Wiley	serial								P	058050426
Journal Of International Financial Management & Accounting	0954-1314	1467-646X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-646X		10.1111/(ISSN)1467-646X		fulltext		Wiley	serial								P	058287035
Journal Of Interventional Cardiology	0896-4327	1540-8183	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-8183		10.1111/(ISSN)1540-8183		fulltext		Wiley	serial								P	120730057
Journal Of Investigative And Clinical Dentistry	2041-1618	2041-1626	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2041-1626		10.1111/(ISSN)2041-1626		fulltext		Wiley	serial								P	148793282
Journal Of Investigative Psychology And Offender Profiling	1544-4759	1544-4767	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1544-4767		10.1002/(ISSN)1544-4767		fulltext		Wiley	serial								P	153829672
Journal Of Labelled Compounds And Radiopharmaceuticals	0362-4803	1099-1344	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1344		10.1002/(ISSN)1099-1344		fulltext		Wiley	serial								P	058050434
Journal Of Law And Society	0263-323X	1467-6478	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6478		10.1111/(ISSN)1467-6478		fulltext		Wiley	serial								P	058287043
Journal Of Leadership Studies	1935-2611	1935-262X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1935-262X		10.1002/(ISSN)1935-262X		fulltext		Wiley	serial								P	121554414
Journal Of Legal Studies Education	0896-5811	1744-1722	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-1722		10.1111/(ISSN)1744-1722		fulltext		Wiley	serial								P	110464648
Journal Of Linguistic Anthropology	1055-1360	1548-1395	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1548-1395		10.1111/(ISSN)1548-1395		fulltext		Wiley	serial								P	116253010
Journal Of Magnetic Resonance Imaging	1053-1807	1522-2586	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-2586		10.1002/(ISSN)1522-2586		fulltext		Wiley	serial								P	058351388
Journal Of Management Studies	0022-2380	1467-6486	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6486		10.1111/(ISSN)1467-6486		fulltext		Wiley	serial								P	058287051
Journal Of Marital And Family Therapy	0194-472X	1752-0606	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1752-0606		10.1111/(ISSN)1752-0606		fulltext		Wiley	serial								P	118358022
Journal Of Marriage And Family	0022-2445	1741-3737	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-3737		10.1111/(ISSN)1741-3737		fulltext		Wiley	serial								P	095208828
Journal Of Mass Spectrometry	1076-5174	1096-9888	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9888c		10.1002/(ISSN)1096-9888c		fulltext		Wiley	serial								P	058048804
Journal Of Medical Imaging And Radiation Oncology	1754-9477	1754-9485	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-9485/issues		10.1111/(ISSN)1754-9485		fulltext		Wiley	serial								P	123679265
Journal Of Medical Primatology	0047-2565	1600-0684	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0684		10.1111/(ISSN)1600-0684		fulltext		Wiley	serial								P	110469569
Journal Of Medical Virology	0146-6615	1096-9071	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9071		10.1002/(ISSN)1096-9071		fulltext		Wiley	serial								P	058048707
Journal Of Metamorphic Geology	0263-4929	1525-1314	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-1314		10.1111/(ISSN)1525-1314		fulltext		Wiley	serial								P	110488202
Journal Of Microscopy	0022-2720	1365-2818	1997	185					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2818		10.1111/(ISSN)1365-2818		fulltext		Wiley	serial								P	05092821X
Journal Of Midwifery & Women’s Health	1526-9523	1542-2011	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1542-2011		10.1111/(ISSN)1542-2011		fulltext		Wiley	serial								P	076873315
Journal Of Molecular Recognition	0952-3499	1099-1352	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1352		10.1002/(ISSN)1099-1352		fulltext		Wiley	serial								P	058050442
Journal Of Money, Credit And Banking	0022-2879	1538-4616	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1538-4616		10.1111/(ISSN)1538-4616		fulltext		Wiley	serial								P	076868001
Journal Of Morphology	0362-2525	1097-4687	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-4687		10.1002/(ISSN)1097-4687		fulltext		Wiley	serial								P	058049401
Journal Of Multi-criteria Decision Analysis	1057-9214	1099-1360	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1360		10.1002/(ISSN)1099-1360		fulltext		Wiley	serial								P	058050450
Journal Of Multicultural Counseling And Development	0883-8534	2161-1912	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2161-1912		10.1002/(ISSN)2161-1912		fulltext		Wiley	serial								P	165395559
Journal Of Neurobiology	0022-3034	1097-4695	1996			2006			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-846X		10.1002/(ISSN)1932-846X		fulltext		Wiley	serial								P	05804941X
Journal Of Neurochemistry	0022-3042	1471-4159	2012						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-4159		10.1111/(ISSN)1471-4159		fulltext		Wiley	serial								P	072328851
Journal Of Neuroendocrinology	0953-8194	1365-2826	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2826		10.1111/(ISSN)1365-2826		fulltext		Wiley	serial								P	050928228
Journal Of Neuroimaging	1051-2284	1552-6569	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1552-6569		10.1111/(ISSN)1552-6569		fulltext		Wiley	serial								P	083140433
Journal Of Neuropsychology	1748-6645	1748-6653	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-6653		10.1111/(ISSN)1748-6653		fulltext		Wiley	serial								P	158932439
Journal Of Neuroscience Research	0360-4012	1097-4547	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-4547		10.1002/(ISSN)1097-4547		fulltext		Wiley	serial								P	058049274
Journal Of Nursing Management	0966-0429	1365-2834	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2834		10.1111/(ISSN)1365-2834		fulltext		Wiley	serial								P	050928236
Journal Of Nursing Scholarship	1527-6546	1547-5069	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1547-5069		10.1111/(ISSN)1547-5069		fulltext		Wiley	serial								P	076880850
Journal Of Obstetrics And Gynaecology Research	1341-8076	1447-0756	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1447-0756		10.1111/(ISSN)1447-0756		fulltext		Wiley	serial								P	067811930
Journal Of Occupational And Organizational Psychology	0963-1798	2044-8325	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8325		10.1111/(ISSN)2044-8325		fulltext		Wiley	serial								P	164365206
Journal Of Oral Pathology & Medicine	0904-2512	1600-0714	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0714		10.1111/(ISSN)1600-0714		fulltext		Wiley	serial								P	11049895X
Journal Of Oral Rehabilitation	0305-182X	1365-2842	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2842		10.1111/(ISSN)1365-2842		fulltext		Wiley	serial								P	050928244
Journal Of Organizational Behavior	0894-3796	1099-1379	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1379		10.1002/(ISSN)1099-1379		fulltext		Wiley	serial								P	058050469
Journal Of Orthopaedic Research	0736-0266	1554-527X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1554-527X		10.1002/(ISSN)1554-527X		fulltext		Wiley	serial								P	091480094
Journal Of Paediatrics And Child Health	1034-4810	1440-1754	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1754		10.1111/(ISSN)1440-1754		fulltext		Wiley	serial								P	110503597
Journal Of Peptide Science	1075-2617	1099-1387	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1387		10.1002/(ISSN)1099-1387		fulltext		Wiley	serial								P	058050477
Journal Of Periodontal Research	0022-3484	1600-0765	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0765		10.1111/(ISSN)1600-0765		fulltext		Wiley	serial								P	073278793
Journal Of Periodontology	0022-3492	1943-3670	1997	65					http://onlinelibrary.wiley.com/journal/10.1902/(ISSN)1943-3670		10.1902/(ISSN)1943-3670		fulltext		Wiley	serial								P	128402601
Journal Of Personality	0022-3506	1467-6494	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6494		10.1111/(ISSN)1467-6494		fulltext		Wiley	serial								P	05828706X
Journal Of Petroleum Geology	0141-6421	1747-5457	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1747-5457		10.1111/(ISSN)1747-5457		fulltext		Wiley	serial								P	110525612
Journal Of Pharmaceutical Health Services Research	1759-8885	1759-8893	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1759-8893		10.1111/(ISSN)1759-8893		fulltext		Wiley	serial								P	16124355X
Journal Of Pharmacy And Pharmacology	0022-3573	2042-7158	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2042-7158		10.1111/(ISSN)2042-7158		fulltext		Wiley	serial								P	148310192
Journal Of Pharmacy Practice And Research	1445-937X	2055-2335	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2055-2335/issues		10.1002/(ISSN)2055-2335		fulltext		Wiley	serial								P	184558611
Journal Of Philosophy Of Education	0309-8249	1467-9752	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9752		10.1111/(ISSN)1467-9752		fulltext		Wiley	serial								P	05828804X
Journal Of Phycology	0022-3646	1529-8817	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1529-8817		10.1111/(ISSN)1529-8817		fulltext		Wiley	serial								P	059183497
Journal Of Physical Organic Chemistry	0894-3230	1099-1395	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1395		10.1002/(ISSN)1099-1395		fulltext		Wiley	serial								P	098846779
Journal Of Phytopathology	0931-1785	1439-0434	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0434		10.1111/(ISSN)1439-0434		fulltext		Wiley	serial								P	110534905
Journal Of Pineal Research	0742-3098	1600-079X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-079X		10.1111/(ISSN)1600-079X		fulltext		Wiley	serial								P	110572521
Journal Of Plant Nutrition And Soil Science	1436-8730	1522-2624	1999	162					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-2624		10.1002/(ISSN)1522-2624		fulltext		Wiley	serial								P	098847600
Journal Of Policy Analysis And Management	0276-8739	1520-6688	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6688		10.1002/(ISSN)1520-6688		fulltext		Wiley	serial								P	058350926
Journal Of Policy And Practice In Intellectual Disabilities	1741-1122	1741-1130	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-1130		10.1111/(ISSN)1741-1130		fulltext		Wiley	serial								P	112893791
Journal Of Political Philosophy	0963-8016	1467-9760	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9760		10.1111/(ISSN)1467-9760		fulltext		Wiley	serial								P	058288058
Journal Of Polymer Science Part A: Polymer Chemistry	0887-624X	1099-0518	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0518		10.1002/(ISSN)1099-0518		fulltext		Wiley	serial								P	040633160
Journal Of Polymer Science Part B: Polymer Physics	0887-6266	1099-0488	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0488		10.1002/(ISSN)1099-0488		fulltext		Wiley	serial								P	040633136
Journal Of Product Innovation Management	0737-6782	1540-5885	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-5885		10.1111/(ISSN)1540-5885		fulltext		Wiley	serial								P	083685006
Journal Of Prosthodontics	1059-941X	1532-849X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1532-849X		10.1111/(ISSN)1532-849X		fulltext		Wiley	serial								P	059183942
Journal Of Psychiatric And Mental Health Nursing	1351-0126	1365-2850	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2850		10.1111/(ISSN)1365-2850		fulltext		Wiley	serial								P	050928252
Journal Of Public Affairs	1472-3891	1479-1854	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1479-1854		10.1002/(ISSN)1479-1854		fulltext		Wiley	serial								P	069620717
Journal Of Public Economic Theory	1097-3923	1467-9779	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9779		10.1111/(ISSN)1467-9779		fulltext		Wiley	serial								P	058288066
Journal Of Public Health Dentistry	0022-4006	1752-7325	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1752-7325		10.1111/(ISSN)1752-7325		fulltext		Wiley	serial								P	118358081
Journal Of Quaternary Science	0267-8179	1099-1417	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1417		10.1002/(ISSN)1099-1417		fulltext		Wiley	serial								P	058050493
Journal Of Raman Spectroscopy	0377-0486	1097-4555	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-4555		10.1002/(ISSN)1097-4555		fulltext		Wiley	serial								P	058049282
Journal Of Regional Science	0022-4146	1467-9787	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9787		10.1111/(ISSN)1467-9787		fulltext		Wiley	serial								P	058288074
Journal Of Religious Ethics	0384-9694	1467-9795	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9795		10.1111/(ISSN)1467-9795		fulltext		Wiley	serial								P	058288082
