publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
SPR - Mass Spectrometry	0305-9987	2051-154X							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---mass-spectrometry		spr---mass-spectrometry		fulltext			serial								P
SPR - Molecular Spectroscopy	0305-9782	2051-1558							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---molecular-spectroscopy		spr---molecular-spectroscopy		fulltext			serial								P
SPR - Molecular Structure by Diffraction Methods	0305-9790	2051-1566							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---molecular-structure-by-diffraction-methods		spr---molecular-structure-by-diffraction-methods		fulltext			serial								P
SPR - Nanoscience	2049-3541	2049-355X							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---nanoscience		spr---nanoscience		fulltext			serial								P
SPR - Nuclear Magnetic Resonance	0305-9804	1465-1882							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---nuclear-magnetic-resonance		spr---nuclear-magnetic-resonance		fulltext			serial								P
SPR - Organic Compounds of Sulphur, Selenium and Tellurium	0305-9812	2050-9316							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---organic-compounds-of-sulphur,-selenium-and-tellurium		spr---organic-compounds-of-sulphur,-selenium-and-tellurium		fulltext			serial								P
SPR - Organometallic Chemistry	0301-0074	1465-1890							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---organometallic-chemistry		spr---organometallic-chemistry		fulltext			serial								P
SPR - Organophosphorus Chemistry	0306-0713	1465-1904							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---organophosphorus-chemistry		spr---organophosphorus-chemistry		fulltext			serial								P
SPR - Photochemistry	0556-3860	1465-1947							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---photochemistry		spr---photochemistry		fulltext			serial								P
SPR - Radiochemistry	0301-0716	2051-1574							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---radiochemistry		spr---radiochemistry		fulltext			serial								P
SPR - Reaction Kinetics	0305-7704	2051-1485							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---reaction-kinetics		spr---reaction-kinetics		fulltext			serial								P
SPR - Saturated Heterocyclic Chemistry	0305-6198	2050-9286							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---saturated-heterocyclic-chemistry		spr---saturated-heterocyclic-chemistry		fulltext			serial								P
SPR - Spectroscopic Properties of Inorganic and Organometallic Compounds	0584-8555	1465-1939							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		fulltext			serial								P
SPR - Statistical Mechanics	0305-9960	2051-1582							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---statistical-mechanics		spr---statistical-mechanics		fulltext			serial								P
SPR - Surface and Defect Properties of Solids	0305-3873	2050-9367							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---surface-and-defect-properties-of-solids		spr---surface-and-defect-properties-of-solids		fulltext			serial								P
SPR - Synthetic Biology	2052-899X	2052-9007							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---synthetic-biology		spr---synthetic-biology		fulltext			serial								P
SPR - Terpenoids and Steroids	0300-5992	2051-1590							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---terpenoids-and-steroids		spr---terpenoids-and-steroids		fulltext			serial								P
SPR - The Alkaloids	0305-9707	2050-9324							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---the-alkaloids		spr---the-alkaloids		fulltext			serial								P
SPR - Theoretical Chemistry	0305-9995	2051-943X							http://pubs.rsc.org/en/ebooks#!key=series-title&value=spr---theoretical-chemistry		spr---theoretical-chemistry		fulltext			serial								P
Saturated Heterocyclic Chemistry	9780851865324	9781847556905							http://dx.doi.org/10.1039/9781847556905	Parker	9781847556905		fulltext		The Royal Society of Chemistry	monograph	1974	2007	2			spr---saturated-heterocyclic-chemistry		P
Saturated Heterocyclic Chemistry	9780851866222	9781849732727							http://dx.doi.org/10.1039/9781849732727	Pattenden	9781849732727		fulltext		The Royal Society of Chemistry	monograph	1978	2007	5			spr---saturated-heterocyclic-chemistry		P
Saturated Heterocyclic Chemistry	9780851865928	9781849732710							http://dx.doi.org/10.1039/9781849732710	Ansell	9781849732710		fulltext		The Royal Society of Chemistry	monograph	1977	2007	4			spr---saturated-heterocyclic-chemistry		P
Saturated Heterocyclic Chemistry	9780851865621	9781847556912							http://dx.doi.org/10.1039/9781847556912	Ansell	9781847556912		fulltext		The Royal Society of Chemistry	monograph	1975	2007	3			spr---saturated-heterocyclic-chemistry		P
Sector Field Mass Spectrometry for Elemental and Isotopic Analysis	9781849733922	9781849735407							http://dx.doi.org/10.1039/9781849735407	Prohaska	9781849735407		fulltext		The Royal Society of Chemistry	monograph	2014	2014				new-developments-in-mass-spectrometry		P
Securing the Safe Performance of Graphite Reactor Cores	9781847559135	9781847559999							http://dx.doi.org/10.1039/9781847559999	Neighbour	9781847559999		fulltext		The Royal Society of Chemistry	monograph	2010	2010				special-publications		P
Self Assembly in Supramolecular Systems	9780854045129	9781847551863							http://dx.doi.org/10.1039/9781847551863	Atkinson	9781847551863		fulltext		The Royal Society of Chemistry	monograph	2000	2007				monographs-in-supramolecular-chemistry		P
Semiconductor Nanowires : From nextgeneration electronics to sustainable energy	9781849738156	9781782625209							http://dx.doi.org/10.1039/9781782625209	Lu	9781782625209		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-smart-materials		P
Semiconductor Quantum Dots	9781849739856	9781782628354							http://dx.doi.org/10.1039/9781782628354	Green	9781782628354		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-nanoscience-nanotechnology		P
Sensor Technology in Neuroscience	9781849733793	9781849735414							http://dx.doi.org/10.1039/9781849735414	Thompson	9781849735414		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-detection-science		P
Separation, Purification and Identification	9780854046850	9781847557834							http://dx.doi.org/10.1039/9781847557834	Smart	9781847557834		fulltext		The Royal Society of Chemistry	monograph	1999	2007				the-molecular-world		P
Sequence-specific DNA Binding Agents	9780854043705	9781847555304							http://dx.doi.org/10.1039/9781847555304	Campbell	9781847555304		fulltext		The Royal Society of Chemistry	monograph	2006	2007				rsc-biomolecular-sciences		P
Short Wavelength Laboratory Sources : Principles and Practices	9781849734561	9781849735018							http://dx.doi.org/10.1039/9781849735018	Bleiner	9781849735018		fulltext		The Royal Society of Chemistry	monograph	2014	2014						P
Silica-Based Materials for Advanced Chemical Applications	9781847558985	9781847557162							http://dx.doi.org/10.1039/9781847557162	Pagliaro	9781847557162		fulltext		The Royal Society of Chemistry	monograph	2009	2009						P
Silver in Healthcare : Its Antimicrobial Efficacy and Safety in Use	9781849730068	9781849731799							http://dx.doi.org/10.1039/9781849731799	Lansdown	9781849731799		fulltext		The Royal Society of Chemistry	monograph	2010	2010				issues-in-toxicology		P
Single-Ion Solvation : Experimental and Theoretical Approaches to Elusive Thermodynamic Quantities	9781847551870	9781849732222							http://dx.doi.org/10.1039/9781849732222	Hunenberger	9781849732222		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-theoretical-and-computational-chemistry-series		P
Smart Materials for Drug Delivery	9781849738774	9781849736800							http://dx.doi.org/10.1039/9781849736800	Alvarez-Lorenzo	9781849736800		fulltext		The Royal Society of Chemistry	monograph	2013	2013	1			rsc-smart-materials		P
Smart Materials for Drug Delivery	9781849738781	9781849734318							http://dx.doi.org/10.1039/9781849734318	Alvarez-Lorenzo	9781849734318		fulltext		The Royal Society of Chemistry	monograph	2013	2013	2			rsc-smart-materials		P
Soft Nanoparticles for Biomedical Applications	9781849738118	9781782625216							http://dx.doi.org/10.1039/9781782625216	Callejas-Fernández	9781782625216		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-nanoscience-nanotechnology		P
Soils and Food Security	9781849734264	9781849735438							http://dx.doi.org/10.1039/9781849735438	Hester	9781849735438		fulltext		The Royal Society of Chemistry	monograph	2012	2012				issues-in-environmental-science-and-technology		P
Solar Energy Conversion : Dynamics of Interfacial Electron and Excitation Transfer	9781849733878	9781849735445							http://dx.doi.org/10.1039/9781849735445	Ünal	9781849735445		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-energy-and-environment-series		P
Solar Hydrogen : Fuel of the Future	9781849731959	9781849733175							http://dx.doi.org/10.1039/9781849733175	Pagliaro	9781849733175		fulltext		The Royal Society of Chemistry	monograph	2012	2012						P
Solid Oxide Fuel Cells : From Materials to System Modeling	9781849736541	9781849737777							http://dx.doi.org/10.1039/9781849737777	Ni	9781849737777		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-energy-and-environment-series		P
Special Publications	0260-6291	2042-0625							http://pubs.rsc.org/en/ebooks#!key=series-title&value=special-publications		special-publications		fulltext			serial								P
Speciality Chemicals in Mineral Processing	9780854048311	9781847551887							http://dx.doi.org/10.1039/9781847551887	Skuse	9781847551887		fulltext		The Royal Society of Chemistry	monograph	2002	2007				special-publications		P
Spectrochemical Analysis by Atomic Absorption and Emission	9780851868738	9781847551894							http://dx.doi.org/10.1039/9781847551894	Lajunen	9781847551894		fulltext		The Royal Society of Chemistry	monograph	1998	2007						P
Spectrochemical Analysis by Atomic Absorption and Emission	9780854046249	9781847551900							http://dx.doi.org/10.1039/9781847551900	Lajunen	9781847551900		fulltext		The Royal Society of Chemistry	monograph	2004	2007		2				P
Spectroelectrochemistry	9780854045501	9781847558404							http://dx.doi.org/10.1039/9781847558404	Best	9781847558404		fulltext		The Royal Society of Chemistry	monograph	2008	2008						P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044016	9781847555120							http://dx.doi.org/10.1039/9781847555120	Mann	9781847555120		fulltext		The Royal Society of Chemistry	monograph	1995	2007	28			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851869810	9781847555113							http://dx.doi.org/10.1039/9781847555113	Mann	9781847555113		fulltext		The Royal Society of Chemistry	monograph	1994	2007	27			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851864747	9781847555106							http://dx.doi.org/10.1039/9781847555106	Carpenter	9781847555106		fulltext		The Royal Society of Chemistry	monograph	1993	2007	26			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851862439	9781847555090							http://dx.doi.org/10.1039/9781847555090	Davidson	9781847555090		fulltext		The Royal Society of Chemistry	monograph	1992	2007	25			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851862231	9781847555083							http://dx.doi.org/10.1039/9781847555083	Davidson	9781847555083		fulltext		The Royal Society of Chemistry	monograph	1991	2007	24			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851862132	9781847555076							http://dx.doi.org/10.1039/9781847555076	Davidson	9781847555076		fulltext		The Royal Society of Chemistry	monograph	1990	2007	23			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851862033	9781847555069							http://dx.doi.org/10.1039/9781847555069	Davidson	9781847555069		fulltext		The Royal Society of Chemistry	monograph	1989	2007	22			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861937	9781847555052							http://dx.doi.org/10.1039/9781847555052	Davidson	9781847555052		fulltext		The Royal Society of Chemistry	monograph	1988	2007	21			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861838	9781847555045							http://dx.doi.org/10.1039/9781847555045	Davidson	9781847555045		fulltext		The Royal Society of Chemistry	monograph	1986	2007	20			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861739	9781847555038							http://dx.doi.org/10.1039/9781847555038	Davidson	9781847555038		fulltext		The Royal Society of Chemistry	monograph	1986	2007	19			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861630	9781847555021							http://dx.doi.org/10.1039/9781847555021	Davidson	9781847555021		fulltext		The Royal Society of Chemistry	monograph	1985	2007	18			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861531	9781847555014							http://dx.doi.org/10.1039/9781847555014	Davidson	9781847555014		fulltext		The Royal Society of Chemistry	monograph	1985	2007	17			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861432	9781847555007							http://dx.doi.org/10.1039/9781847555007	Davidson	9781847555007		fulltext		The Royal Society of Chemistry	monograph	1984	2007	16			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861333	9781847554994							http://dx.doi.org/10.1039/9781847554994	Davidson	9781847554994		fulltext		The Royal Society of Chemistry	monograph	1982	2007	15			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861234	9781847554987							http://dx.doi.org/10.1039/9781847554987	Adams	9781847554987		fulltext		The Royal Society of Chemistry	monograph	1981	2007	14			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861135	9781847554970							http://dx.doi.org/10.1039/9781847554970	Adams	9781847554970		fulltext		The Royal Society of Chemistry	monograph	1980	2007	13			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851869209	9781847554963							http://dx.doi.org/10.1039/9781847554963	Adams	9781847554963		fulltext		The Royal Society of Chemistry	monograph	1980	2007	12			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851861036	9781847554956							http://dx.doi.org/10.1039/9781847554956	Adams	9781847554956		fulltext		The Royal Society of Chemistry	monograph	1979	2007	11			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860930	9781847554949							http://dx.doi.org/10.1039/9781847554949	Ebsworth	9781847554949		fulltext		The Royal Society of Chemistry	monograph	1977	2007	10			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860831	9781847554932							http://dx.doi.org/10.1039/9781847554932	Greenwood	9781847554932		fulltext		The Royal Society of Chemistry	monograph	1976	2007	9			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860732	9781847554925							http://dx.doi.org/10.1039/9781847554925	Greenwood	9781847554925		fulltext		The Royal Society of Chemistry	monograph	1975	2007	8			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860633	9781847554918							http://dx.doi.org/10.1039/9781847554918	Greenwood	9781847554918		fulltext		The Royal Society of Chemistry	monograph	1974	2007	7			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860534	9781847554901							http://dx.doi.org/10.1039/9781847554901	Greenwood	9781847554901		fulltext		The Royal Society of Chemistry	monograph	1973	2007	6			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860435	9781847554895							http://dx.doi.org/10.1039/9781847554895	Greenwood	9781847554895		fulltext		The Royal Society of Chemistry	monograph	1972	2007	5			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860336	9781847554888							http://dx.doi.org/10.1039/9781847554888	Greenwood	9781847554888		fulltext		The Royal Society of Chemistry	monograph	1971	2007	4			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860237	9781847554871							http://dx.doi.org/10.1039/9781847554871	Greenwood	9781847554871		fulltext		The Royal Society of Chemistry	monograph	1970	2007	3			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860138	9781847554864							http://dx.doi.org/10.1039/9781847554864	Greenwood	9781847554864		fulltext		The Royal Society of Chemistry	monograph	1969	2007	2			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780851860039	9781847554857							http://dx.doi.org/10.1039/9781847554857	Greenwood	9781847554857		fulltext		The Royal Society of Chemistry	monograph	1968	2007	1			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9781849739191	9781782621485							http://dx.doi.org/10.1039/9781782621485	Douthwaite	9781782621485		fulltext		The Royal Society of Chemistry	monograph	2014	2014	45			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9781847559180	9781847551054							http://dx.doi.org/10.1039/9781847551054	Yarwood	9781847551054		fulltext		The Royal Society of Chemistry	monograph	2009	2009	40			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044566	9781847558251							http://dx.doi.org/10.1039/9781847558251	Dillon	9781847558251		fulltext		The Royal Society of Chemistry	monograph	2007	2007	39			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044061	9781847555137							http://dx.doi.org/10.1039/9781847555137	Mann	9781847555137		fulltext		The Royal Society of Chemistry	monograph	1996	2007	29			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044115	9781847555144							http://dx.doi.org/10.1039/9781847555144	Mann	9781847555144		fulltext		The Royal Society of Chemistry	monograph	1997	2007	30			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044160	9781847555151							http://dx.doi.org/10.1039/9781847555151	Mann	9781847555151		fulltext		The Royal Society of Chemistry	monograph	1998	2007	31			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044214	9781847555168							http://dx.doi.org/10.1039/9781847555168	Mann	9781847555168		fulltext		The Royal Society of Chemistry	monograph	1999	2007	32			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044269	9781847555175							http://dx.doi.org/10.1039/9781847555175	Mann	9781847555175		fulltext		The Royal Society of Chemistry	monograph	2000	2007	33			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044313	9781847555182							http://dx.doi.org/10.1039/9781847555182	Mann	9781847555182		fulltext		The Royal Society of Chemistry	monograph	2001	2007	34			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044368	9781847555199							http://dx.doi.org/10.1039/9781847555199	Mann	9781847555199		fulltext		The Royal Society of Chemistry	monograph	2002	2007	35			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044412	9781847555205							http://dx.doi.org/10.1039/9781847555205	Mann	9781847555205		fulltext		The Royal Society of Chemistry	monograph	2003	2007	36			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044467	9781847555212							http://dx.doi.org/10.1039/9781847555212	Dillon	9781847555212		fulltext		The Royal Society of Chemistry	monograph	2005	2007	37			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds	9780854044511	9781847555243							http://dx.doi.org/10.1039/9781847555243	Dillon	9781847555243		fulltext		The Royal Society of Chemistry	monograph	2006	2007	38			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds : Techniques, Materials and Applications	9781847550477	9781849730853							http://dx.doi.org/10.1039/9781849730853	Yarwood	9781849730853		fulltext		The Royal Society of Chemistry	monograph	2010	2010	41			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds : Techniques, Materials and Applications	9781849735797	9781849737791							http://dx.doi.org/10.1039/9781849737791	Yarwood	9781849737791		fulltext		The Royal Society of Chemistry	monograph	2013	2013	44			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds : Techniques, Materials and Applications	9781849733953	9781849734899							http://dx.doi.org/10.1039/9781849734899	Yarwood	9781849734899		fulltext		The Royal Society of Chemistry	monograph	2012	2012	43			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Spectroscopic Properties of Inorganic and Organometallic Compounds : Techniques, Materials and Applications	9781849731522	9781849732833							http://dx.doi.org/10.1039/9781849732833	Held	9781849732833		fulltext		The Royal Society of Chemistry	monograph	2011	2011	42			spr---spectroscopic-properties-of-inorganic-and-organometallic-compounds		P
Stability of Complex Carbohydrate Structures : Biofuels, Foods, Vaccines and Shipwrecks	9781849735636	9781849735643							http://dx.doi.org/10.1039/9781849735643	Harding	9781849735643		fulltext		The Royal Society of Chemistry	monograph	2012	2012				special-publications		P
Starch : Advances in Structure and Function	9780854048601	9781847551917							http://dx.doi.org/10.1039/9781847551917	Barsby	9781847551917		fulltext		The Royal Society of Chemistry	monograph	2001	2007				special-publications		P
Statistical Analysis Methods for Chemists : A Software Based Approach	9780854045495	9781847551924							http://dx.doi.org/10.1039/9781847551924	Gardiner	9781847551924		fulltext		The Royal Society of Chemistry	monograph	1997	2007						P
Statistical Mechanics	9780851867502	9781847556929							http://dx.doi.org/10.1039/9781847556929	Singer	9781847556929		fulltext		The Royal Society of Chemistry	monograph	1973	2007	1			spr---statistical-mechanics		P
Statistical Mechanics	9780851867601	9781847556936							http://dx.doi.org/10.1039/9781847556936	Singer	9781847556936		fulltext		The Royal Society of Chemistry	monograph	1975	2007	2			spr---statistical-mechanics		P
Statistics for the Quality Control Chemistry Laboratory	9780854046713	9781847551931							http://dx.doi.org/10.1039/9781847551931	Mullins	9781847551931		fulltext		The Royal Society of Chemistry	monograph	2003	2007						P
Stem Cell-Based Tissue Repair	9781849730013	9781849732246							http://dx.doi.org/10.1039/9781849732246	Thurston	9781849732246		fulltext		The Royal Society of Chemistry	monograph	2010	2010						P
Stereochemistry	9780854046027	9781847551948							http://dx.doi.org/10.1039/9781847551948	Morris	9781847551948		fulltext		The Royal Society of Chemistry	monograph	2001	2007	1			tutorial-chemistry-texts		P
Stratospheric Ozone Depletion and Climate Change	9781849730020	9781849733182							http://dx.doi.org/10.1039/9781849733182	Muller	9781849733182		fulltext		The Royal Society of Chemistry	monograph	2011	2011						P
Structural Biology of Membrane Proteins	9780854043613	9781847552563							http://dx.doi.org/10.1039/9781847552563	Grisshammer	9781847552563		fulltext		The Royal Society of Chemistry	monograph	2006	2007				rsc-biomolecular-sciences		P
Structural Virology	9780854041718	9781849732239							http://dx.doi.org/10.1039/9781849732239	Agbandje-McKenna	9781849732239		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-biomolecular-sciences		P
Structure and Bonding	9780854046478	9781847551955							http://dx.doi.org/10.1039/9781847551955	Barrett	9781847551955		fulltext		The Royal Society of Chemistry	monograph	2001	2007	5			tutorial-chemistry-texts		P
Structure-Based Drug Discovery : An Overview	9780854043514	9781847552549							http://dx.doi.org/10.1039/9781847552549	Brown	9781847552549		fulltext		The Royal Society of Chemistry	monograph	2006	2007				rsc-biomolecular-sciences		P
Successful Strategies for the Discovery of Antiviral Drugs	9781849736572	9781849737814							http://dx.doi.org/10.1039/9781849737814	Desai	9781849737814		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-drug-discovery		P
Supported Catalysts and Their Applications	9780854048809	9781847551962							http://dx.doi.org/10.1039/9781847551962	Sherrington	9781847551962		fulltext		The Royal Society of Chemistry	monograph	2001	2007				special-publications		P
Supramolecular Materials for Opto-Electronics	9781849738262	9781782626947							http://dx.doi.org/10.1039/9781782626947	Koch	9781782626947		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-smart-materials		P
Supramolecular Systems in Biomedical Fields	9781849736589	9781849737821							http://dx.doi.org/10.1039/9781849737821	Schneider	9781849737821		fulltext		The Royal Society of Chemistry	monograph	2013	2013				monographs-in-supramolecular-chemistry		P
Surface and Defect Properties of Solids	9780851862507	9781847556943							http://dx.doi.org/10.1039/9781847556943	Roberts	9781847556943		fulltext		The Royal Society of Chemistry	monograph	1972	2007	1			spr---surface-and-defect-properties-of-solids		P
Surface and Defect Properties of Solids	9780851862606	9781847556950							http://dx.doi.org/10.1039/9781847556950	Roberts	9781847556950		fulltext		The Royal Society of Chemistry	monograph	1973	2007	2			spr---surface-and-defect-properties-of-solids		P
Surface and Defect Properties of Solids	9780851862705	9781847556967							http://dx.doi.org/10.1039/9781847556967	Roberts	9781847556967		fulltext		The Royal Society of Chemistry	monograph	1974	2007	3			spr---surface-and-defect-properties-of-solids		P
Surface and Defect Properties of Solids	9780851862804	9781847556974							http://dx.doi.org/10.1039/9781847556974	Roberts	9781847556974		fulltext		The Royal Society of Chemistry	monograph	1975	2007	4			spr---surface-and-defect-properties-of-solids		P
Surface and Defect Properties of Solids	9780851862903	9781847556981							http://dx.doi.org/10.1039/9781847556981	Roberts	9781847556981		fulltext		The Royal Society of Chemistry	monograph	1976	2007	5			spr---surface-and-defect-properties-of-solids		P
Surface and Defect Properties of Solids	9780851863009	9781847556998							http://dx.doi.org/10.1039/9781847556998	Roberts	9781847556998		fulltext		The Royal Society of Chemistry	monograph	1977	2007	6			spr---surface-and-defect-properties-of-solids		P
Surfactants Europa	9780854048045	9781847551979							http://dx.doi.org/10.1039/9781847551979	Hollis	9781847551979		fulltext		The Royal Society of Chemistry	monograph	1995	2007		3				P
Sustainability and Environmental Impact of Renewable Energy Sources	9780854042906	9781847551986							http://dx.doi.org/10.1039/9781847551986	Bulkin	9781847551986		fulltext		The Royal Society of Chemistry	monograph	2003	2007	19			issues-in-environmental-science-and-technology		P
Sustainability in Agriculture	9780854042012	9781847552433							http://dx.doi.org/10.1039/9781847552433	Pretty	9781847552433		fulltext		The Royal Society of Chemistry	monograph	2005	2007	21			issues-in-environmental-science-and-technology		P
Sustainable Preparation of Metal Nanoparticles : Methods and Applications	9781849734288	9781849735469							http://dx.doi.org/10.1039/9781849735469	Luque	9781849735469		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-green-chemistry		P
Sustainable Solutions for Modern Economies	9781847559050	9781847552686							http://dx.doi.org/10.1039/9781847552686	Höfer	9781847552686		fulltext		The Royal Society of Chemistry	monograph	2009	2009				rsc-green-chemistry		P
