publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Organometallic Chemistry Volume 28	9780854043231	9781847554178							https://doi.org/10.1039/9781847554178		10.1039/9781847554178		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	28	1	Green	1465-1890		P	19847475X
Organometallic Chemistry Volume 29	9780854043286	9781847554185							https://doi.org/10.1039/9781847554185		10.1039/9781847554185		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	29	1	Green	1465-1890		P	198474954
Organometallic Chemistry Volume 30	9780854043330	9781847554192							https://doi.org/10.1039/9781847554192		10.1039/9781847554192		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	30	1	Green	1465-1890		P	198475055
Organometallic Chemistry Volume 31	9780854043385	9781847554208							https://doi.org/10.1039/9781847554208		10.1039/9781847554208		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	31	1	Green	1465-1890		P	198475144
Photochemistry Volume 22	9780851862057	9781847554727							https://doi.org/10.1039/9781847554727		10.1039/9781847554727		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	22	1	Bryce-Smith	1465-1947		P	198476779
Photochemistry Volume 20	9780851861852	9781847554703							https://doi.org/10.1039/9781847554703		10.1039/9781847554703		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	20	1	Bryce-Smith	1465-1947		P	198475772
Photochemistry Volume 21	9780851861951	9781847554710							https://doi.org/10.1039/9781847554710		10.1039/9781847554710		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	21	1	Bryce-Smith	1465-1947		P	198476140
Photochemistry Volume 2	9780851860152	9781847554550							https://doi.org/10.1039/9781847554550		10.1039/9781847554550		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	2	1	Bryce-Smith	1465-1947		P	198472889
Photochemistry Volume 23	9780851862156	9781847554734							https://doi.org/10.1039/9781847554734		10.1039/9781847554734		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	23	1	Bryce-Smith	1465-1947		P	198475837
Photochemistry Volume 24	9780851862255	9781847554741							https://doi.org/10.1039/9781847554741		10.1039/9781847554741		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	24	1	Bryce-Smith	1465-1947		P	19846665X
Photochemistry Volume 25	9780851864815	9781847555434							https://doi.org/10.1039/9781847555434		10.1039/9781847555434		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	25	1	Bryce-Smith	1465-1947		P	198478356
Photochemistry Volume 26	9780854044009	9781847554758							https://doi.org/10.1039/9781847554758		10.1039/9781847554758		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	26	1	Gilbert	1465-1947		P	198475039
Photochemistry Volume 27	9780854044054	9781847554765							https://doi.org/10.1039/9781847554765		10.1039/9781847554765		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	27	1	Gilbert	1465-1947		P	19847508X
Airborne Particulate Matter Sources, Atmospheric Processes and Health	9781782624912	9781782626589							https://doi.org/10.1039/9781782626589		10.1039/9781782626589		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	42	1	Harrison	1465-1874		P	
Allosterism in Drug Discovery	9781782624592	9781782629276							https://doi.org/10.1039/9781782629276		10.1039/9781782629276		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	56	1	Doller	2041-3211		P	
Alternative Energy Sources for Green Chemistry	9781782621409	9781782623632							https://doi.org/10.1039/9781782623632		10.1039/9781782623632		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	47	1	Stefanidis	1757-7047		P	260014257
Amino Acids, Peptides and Proteins Volume 41	9781782625377	9781782626619							https://doi.org/10.1039/9781782626619		10.1039/9781782626619		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	41	1	Ryadnov	1465-1912		P	
Biological Fluid-Surface Interactions in Detection and Medical Devices	9781782620976	9781782622048							https://doi.org/10.1039/9781782622048	Thompson,Michael	10.1039/9781782622048		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	8	1		2052-3076		P	
Aromatic Interactions Frontiers in Knowledge and Application	9781782624172	9781782626626							https://doi.org/10.1039/9781782626626		10.1039/9781782626626		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	20	1	Johnson	2041-7144		P	
Arsenic is Everywhere: Cause for Concern?	9781782623144	9781782626633							https://doi.org/10.1039/9781782626633	Cullen,William R	10.1039/9781782626633		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016		1				P	
Bioactive Glasses Fundamentals, Technology and Applications	9781782629764	9781782622017							https://doi.org/10.1039/9781782622017		10.1039/9781782622017		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	23	1	Boccaccini	2046-0074		P	
Biophysics and Biochemistry of Cartilage by NMR and MRI	9781782621331	9781782623663							https://doi.org/10.1039/9781782623663		10.1039/9781782623663		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	8	1	Xia	2044-2548		P	
Bio-inspired Polymers	9781782624134	9781782626664							https://doi.org/10.1039/9781782626664		10.1039/9781782626664		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	22	1	Bruns	2044-0804		P	
Carbohydrate Chemistry Volume 42	9781782625384	9781782626657							https://doi.org/10.1039/9781782626657		10.1039/9781782626657		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	42	1	Pilar Rauter	1465-1963		P	
Chemicals and Fuels from Biomass via Fischer–Tropsch Synthesis A Route to Sustainability	9781839163937	9781839167829							https://doi.org/10.1039/9781839167829		10.1039/9781839167829		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	44	1	Gorimbo	1757-6733		P	
Bio- and Nano-sensing Technologies for Food Processing and Packaging	9781839164323	9781839167966							https://doi.org/10.1039/9781839167966		10.1039/9781839167966		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	35	1	Shukla	2398-0664		P	
Bisphenol A A Multi-modal Endocrine Disruptor	9781839162060	9781839166495							https://doi.org/10.1039/9781839166495		10.1039/9781839166495		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	43	1	Gassman	1757-7187		P	
Catalysis Volume 34	9781839164996	9781839165962							https://doi.org/10.1039/9781839165962		10.1039/9781839165962		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	34	1	Spivey	1465-1920		P	
Chemical Modelling Volume 17	9781839167416	9781839169342							https://doi.org/10.1039/9781839169342		10.1039/9781839169342		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	17	1	Bahmann	1472-0973		P	
Chemical Valorisation of Carbon Dioxide	9781839164071	9781839167645							https://doi.org/10.1039/9781839167645		10.1039/9781839167645		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	74	1	Stefanidis	1757-7047		P	
Chemistry and Nutritional Effects of Capsicum	9781788017503	9781839160646							https://doi.org/10.1039/9781839160646	Florencio da Veiga, Jr,ValdirWiedemann,Larissa Silveira Moreira Araujo, Jr,Claudio Pereira de Antonio,Ananda da Silva	10.1039/9781839160646		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	37	1		2398-0664		P	
Chemoresponsive Materials Smart Materials for Chemical and Biological Stimulation	9781839162770	9781839166136							https://doi.org/10.1039/9781839166136		10.1039/9781839166136		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	40	2	Schneider	2046-0074		P	
Chemistry, Biological Activities and Therapeutic Applications of Medicinal Plants in Ayurveda	9781839164033	9781839166211							https://doi.org/10.1039/9781839166211		10.1039/9781839166211		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		1	Amalraj			P	
Drug Repurposing	9781788019033	9781839163401							https://doi.org/10.1039/9781839163401		10.1039/9781839163401		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	82	1	Cavalla	2041-3211		P	
Drying of Complex Fluid Drops Fundamentals and Applications	9781788017909	9781839161186							https://doi.org/10.1039/9781839161186		10.1039/9781839161186		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	14	1	Brutin	2048-769X		P	
Edible Fungi Chemical Composition, Nutrition and Health Effects	9781839164019	9781839167522							https://doi.org/10.1039/9781839167522		10.1039/9781839167522		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	36	1	Stojkovi?	2398-0664		P	
Energy Materials Discovery Enabling a Sustainable Future	9781839163166	9781839163838							https://doi.org/10.1039/9781839163838	Ozin,Geoffrey ALoh,Joel Y Y	10.1039/9781839163838		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		1				P	
Environmental Nanopollutants Sources, Occurrence, Analysis and Fate	9781839164897	9781839166570							https://doi.org/10.1039/9781839166570		10.1039/9781839166570		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	9	1	Szpunar	2516-2632		P	
Exploration on Quantum Chemical Potential Energy Surfaces Towards the Discovery of New Chemistry	9781839164903	9781839167744							https://doi.org/10.1039/9781839167744	Ohno,KoichiSatoh,Hiroko	10.1039/9781839167744		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	23	1		2041-319X		P	
Forensic Chemistry of Substance Misuse A Guide to Drug Control	9781839164507	9781839166631							https://doi.org/10.1039/9781839166631	King,Leslie A	10.1039/9781839166631		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		2				P	
Fundamentals and Transport Properties of Nanofluids	9781839164194	9781839166457							https://doi.org/10.1039/9781839166457		10.1039/9781839166457		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	16	1	Murshed	2048-769X		P	
Greenhouse Gas Removal Technologies	9781839161995	9781839165245							https://doi.org/10.1039/9781839165245		10.1039/9781839165245		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	31	1	Bui	2044-0782		P	
Green Corrosion Inhibition Fundamentals, Design, Synthesis and Applications	9781839167027	9781839167461							https://doi.org/10.1039/9781839167461	Verma,ChandrabhanQuraishi,Mumtaz A.Chauhan,Dheeraj Singh	10.1039/9781839167461		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	73	1		1757-7047		P	
Amino Acids and Peptides Volume 24	9780851862248	9781847552624							https://doi.org/10.1039/9781847552624		10.1039/9781847552624		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	24	1	Davies	2050-9340		P	198466420
Magnetic Resonance in Food Science An Exciting Future	9781849732338	9781849732994							https://doi.org/10.1039/9781849732994		10.1039/9781849732994		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2011	332	1	Renou	2042-0625		P	198469942
Marine Pollution and Human Health	9781849732406	9781849732871							https://doi.org/10.1039/9781849732871		10.1039/9781849732871		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2011	33	1	Hester	1465-1874		P	198469969
Amino Acids and Peptides Volume 23	9780851862149	9781847555427							https://doi.org/10.1039/9781847555427		10.1039/9781847555427		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	23	1	Jones	2050-9340		P	198477406
Amino Acids, Peptides and Proteins Volume 10	9780851860947	9781847557353							https://doi.org/10.1039/9781847557353		10.1039/9781847557353		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	10	1	Sheppard	1465-1912		P	198472536
Amino Acids, Peptides and Proteins Volume 11	9780851868806	9781847557360							https://doi.org/10.1039/9781847557360		10.1039/9781847557360		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	11	1	Sheppard	1465-1912		P	198468024
Amino Acids, Peptides and Proteins Volume 1	9780851860046	9781847557254							https://doi.org/10.1039/9781847557254		10.1039/9781847557254		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	1	1	Young	1465-1912		P	198474687
Amino Acids, Peptides and Proteins Volume 12	9780851861043	9781847557377							https://doi.org/10.1039/9781847557377		10.1039/9781847557377		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	12	1	Sheppard	1465-1912		P	19846956X
Amino Acids, Peptides and Proteins Volume 13	9780851861142	9781847557384							https://doi.org/10.1039/9781847557384		10.1039/9781847557384		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	13	1	Sheppard	1465-1912		P	198474229
Amino Acids, Peptides and Proteins Volume 14	9780851861241	9781847557391							https://doi.org/10.1039/9781847557391		10.1039/9781847557391		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	14	1	Jones	1465-1912		P	198476000
Amino Acids, Peptides and Proteins Volume 15	9780851861340	9781847552693							https://doi.org/10.1039/9781847552693		10.1039/9781847552693		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	15	1	Jones	1465-1912		P	198476736
Amino Acids, Peptides and Proteins Volume 26	9780854042029	9781847552716							https://doi.org/10.1039/9781847552716		10.1039/9781847552716		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	26	1	Davies	1465-1912		P	198474261
Amino Acids, Peptides and Proteins Volume 16	9780851861449	9781847557407							https://doi.org/10.1039/9781847557407		10.1039/9781847557407		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	16	1	Jones	1465-1912		P	198477511
Amino Acids, Peptides and Proteins Volume 2	9780851860145	9781847557261							https://doi.org/10.1039/9781847557261		10.1039/9781847557261		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	2	1	Young	1465-1912		P	198472870
Amino Acids, Peptides and Proteins Volume 25	9780851862347	9781847552709							https://doi.org/10.1039/9781847552709		10.1039/9781847552709		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	25	1	Davies	1465-1912		P	198466676
Amino Acids, Peptides and Proteins Volume 27	9780854042074	9781847552723							https://doi.org/10.1039/9781847552723		10.1039/9781847552723		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	27	1	Davies	1465-1912		P	198468288
Amino Acids, Peptides and Proteins Volume 28	9780854042128	9781847552730							https://doi.org/10.1039/9781847552730		10.1039/9781847552730		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	28	1	Davies	1465-1912		P	198468180
Amino Acids, Peptides and Proteins Volume 29	9780854042173	9781847552747							https://doi.org/10.1039/9781847552747		10.1039/9781847552747		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	29	1	Davies	1465-1912		P	198469012
Amino Acids, Peptides and Proteins Volume 30	9780854042227	9781847552754							https://doi.org/10.1039/9781847552754		10.1039/9781847552754		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	30	1	Davies	1465-1912		P	19846763X
Starch-based Blends, Composites and Nanocomposites	9781849739795	9781782622796							https://doi.org/10.1039/9781782622796		10.1039/9781782622796		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015		1	P M	1757-7047		P	
Vitamin E Chemistry and Nutritional Benefits	9781788012409	9781788016216							https://doi.org/10.1039/9781788016216		10.1039/9781788016216		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2019	11	1	Niki	2398-0664		P	
3D Printing in Chemical Sciences Applications Across Chemistry	9781788014403	9781788015745							https://doi.org/10.1039/9781788015745	Gupta,Vipul	10.1039/9781788015745		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2019		1				P	
Advances in Photoelectrochemical Water Splitting Theory, Experiment and Systems Analysis	9781782629252	9781782629863							https://doi.org/10.1039/9781782629863		10.1039/9781782629863		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2018	20	1	Tilley	2044-0782		P	
Still Only One Earth Progress in the 40 Years Since the First UN Conference on the Environment	9781782620761	9781782622178							https://doi.org/10.1039/9781782622178		10.1039/9781782622178		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	40	1	Harrison	1465-1874		P	
Surface Water Photochemistry	9781782620433	9781782622154							https://doi.org/10.1039/9781782622154		10.1039/9781782622154		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015		1	Calza	2041-9724		P	
Sustainable Catalysis Without Metals or Other Endangered Elements, Part 1	9781782626404	9781782622093							https://doi.org/10.1039/9781782622093		10.1039/9781782622093		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	40	1	North	1757-7047		P	
Sustainable Catalysis Without Metals or Other Endangered Elements, Part 2	9781782626411	9781782626435							https://doi.org/10.1039/9781782626435		10.1039/9781782626435		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	41	1	North	1757-7047		P	
Sustainable Catalysis With Non-endangered Metals, Part 1	9781782626381	9781782622116							https://doi.org/10.1039/9781782622116		10.1039/9781782622116		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	38	1	North	1757-7047		P	
Sustainable Catalysis With Non-endangered Metals, Part 2	9781782626398	9781782626428							https://doi.org/10.1039/9781782626428		10.1039/9781782626428		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	39	1	North	1757-7047		P	
Synthetic Receptors for Biomolecules Design Principles and Applications	9781849739719	9781782622062							https://doi.org/10.1039/9781782622062		10.1039/9781782622062		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015		1	Smith	2041-7144		P	
Theory of Molecular Collisions	9781849738309	9781782620198							https://doi.org/10.1039/9781782620198	Balint-Kurti,Gabriel G	10.1039/9781782620198		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	7	1		2041-319X		P	
Thermometry at the Nanoscale Techniques and Selected Applications	9781849739047	9781782622031							https://doi.org/10.1039/9781782622031		10.1039/9781782622031		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	38	1	Carlos	1757-7144		P	
Toxicology, Survival and Health Hazards of Combustion Products	9781849735698	9781849737487							https://doi.org/10.1039/9781849737487		10.1039/9781849737487		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	23	1	Purser	1757-7187		P	
Venoms to Drugs Venom as a Source for the Development of Human Therapeutics	9781849736633	9781849737876							https://doi.org/10.1039/9781849737876		10.1039/9781849737876		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	42	1	King	2041-3211		P	
White Biotechnology for Sustainable Chemistry	9781849738163	9781782624080							https://doi.org/10.1039/9781782624080		10.1039/9781782624080		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	45	1	Coelho	1757-7047		P	
Worldwide Trends in Green Chemistry Education	9781849739498	9781782621942							https://doi.org/10.1039/9781782621942		10.1039/9781782621942		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015		1	Zuin			P	
2-Oxoglutarate-Dependent Oxygenases	9781849739504	9781782621959							https://doi.org/10.1039/9781782621959		10.1039/9781782621959		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2015	3	1	Schofield	2045-5488		P	
Ambient Ionization Mass Spectrometry	9781849739269	9781782628026							https://doi.org/10.1039/9781782628026		10.1039/9781782628026		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014	2	1	Domin	2045-7553		P	198478178
Nuclear Magnetic Resonance Volume 6	9780851863023	9781847553621							https://doi.org/10.1039/9781847553621		10.1039/9781847553621		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	6	1	Abraham	1465-1882		P	198477260
Nuclear Magnetic Resonance Volume 3	9780851862729	9781847553591							https://doi.org/10.1039/9781847553591		10.1039/9781847553591		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	3	1	Harris	1465-1882		P	198477651
Nuclear Magnetic Resonance Volume 4	9780851862828	9781847553607							https://doi.org/10.1039/9781847553607		10.1039/9781847553607		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	4	1	Harris	1465-1882		P	198476590
Nuclear Magnetic Resonance Volume 5	9780851862927	9781847553614							https://doi.org/10.1039/9781847553614		10.1039/9781847553614		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	5	1	Harris	1465-1882		P	198477473
Nuclear Magnetic Resonance Volume 7	9780851863122	9781847553638							https://doi.org/10.1039/9781847553638		10.1039/9781847553638		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	7	1	Abraham	1465-1882		P	19847587X
Thin-Layer Chromatography A Modern Practical Approach	9780854045358	9781847552464							https://doi.org/10.1039/9781847552464	Wall,Peter E	10.1039/9781847552464		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		1757-7063		P	198470029
Trace Analysis A Structured Approach to Obtaining Reliable Results	9780854044177	9781847559401							https://doi.org/10.1039/9781847559401	Bedson,Peter	10.1039/9781847559401		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Prichard			P	198475217
Trace Elements Medicine and Chelation Therapy	9780854045037	9781847552198							https://doi.org/10.1039/9781847552198	Williams,David R	10.1039/9781847552198		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	19847055X
Trace Element Analysis of Food and Diet	9780854045761	9781847552495							https://doi.org/10.1039/9781847552495	Aras,Namik K	10.1039/9781847552495		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	7	1		1757-7101		P	198472714
Trace Element Speciation for Environment, Food and Health	9780854044597	9781847552204							https://doi.org/10.1039/9781847552204		10.1039/9781847552204		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Ebdon			P	198471351
Transport and the Environment	9780854042951	9781847552211							https://doi.org/10.1039/9781847552211		10.1039/9781847552211		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	20	1	Harrison	1465-1874		P	198474105
Understanding our Environment An Introduction to Environmental Chemistry and Pollution	9780854045846	9781847552235							https://doi.org/10.1039/9781847552235		10.1039/9781847552235		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		3	Harrison			P	19847766X
Understanding Batteries	9780854046058	9781847552228							https://doi.org/10.1039/9781847552228	Dell,R M	10.1039/9781847552228		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	198478577
Uses of Inorganic Chemistry in Medicine	9780854044443	9781847552242							https://doi.org/10.1039/9781847552242		10.1039/9781847552242		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Farrell			P	19846990X
UV Effects in Aquatic Organisms and Ecosystems	9780854043019	9781847552266							https://doi.org/10.1039/9781847552266		10.1039/9781847552266		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	1	1	Helbling	2041-9724		P	19847251X
Vacuum Technology Calculations in Chemistry	9780854046515	9781847552273							https://doi.org/10.1039/9781847552273	Hucknall,David J	10.1039/9781847552273		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198477910
Validation of Chromatography Data Systems Meeting Business and Regulatory Requirements	9780854049691	9781847552297							https://doi.org/10.1039/9781847552297	McDowall,Robert	10.1039/9781847552297		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	11	1		1757-7063		P	198475349
Valid Analytical Methods and Procedures A Best Practice Approach to Method Selection	9780854044825	9781847552280							https://doi.org/10.1039/9781847552280	Burgess,Chris	10.1039/9781847552280		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198477066
