publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Histoire du Languedoc	9782130581376	9782130604075							https://www.cairn.info/histoire-du-languedoc--9782130581376.htm	Le Roy Ladurie	histoire-du-languedoc--9782130581376		fulltext		Presses Universitaires de France	monograph	2010	2010		7e éd.		Que sais-je ?		P	150981139
Histoire du Canada	9782130559504	9782130600091							https://www.cairn.info/histoire-du-canada--9782130559504.htm	Linteau	histoire-du-canada--9782130559504		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P	164728481
Histoire du Canada	9782130584018	9782130604730							https://www.cairn.info/histoire-du-canada--9782130584018.htm	Linteau	histoire-du-canada--9782130584018		fulltext		Presses Universitaires de France	monograph	2010	2010		4eéd.		Que sais-je ?		P	150981228
Histoire du Canada	9782130626473	9782130626480							https://www.cairn.info/histoire-du-canada--9782130626473.htm	Linteau	histoire-du-canada--9782130626473		fulltext		Presses Universitaires de France	monograph	2014	2014		5e éd.		Que sais-je ?		P	176362738
Histoire du Canada	9782130787105	9782130787297							https://www.cairn.info/histoire-du-canada--9782130787105.htm	Linteau	histoire-du-canada--9782130787105		fulltext		Presses Universitaires de France	monograph	2016	2016		6e éd.		Que sais-je ?		P	197612105
Histoire du Canada	9782715404915	9782715405233							https://www.cairn.info/histoire-du-canada--9782715404915.htm	Linteau	histoire-du-canada--9782715404915		fulltext		Presses Universitaires de France	monograph	2020	2020		7e éd.		Que sais-je ?		P	255019033
L'Anthropocène	9782715405523	9782715405547							https://www.cairn.info/l-anthropocene--9782715405523.htm	Magny	l-anthropocene--9782715405523		fulltext		Presses Universitaires de France	monograph	2021	2021				Que sais-je ?		P	255019386
L'affaire Dreyfus	9782130532262	9782130598510							https://www.cairn.info/l-affaire-dreyfus--9782130532262.htm	Miquel	l-affaire-dreyfus--9782130532262		fulltext		Presses Universitaires de France	monograph	2003	2010		10e éd.		Que sais-je ?		P	150981791
L'affaire Dreyfus	9782130748687	9782130786153							https://www.cairn.info/l-affaire-dreyfus--9782130748687.htm	Miquel	l-affaire-dreyfus--9782130748687		fulltext		Presses Universitaires de France	monograph	2016	2016		11e éd.		Que sais-je ?		P	197611885
Histoire de l’architecture	9782130562009	9782130600473							https://www.cairn.info/histoire-de-l-architecture--9782130562009.htm	Monnier	histoire-de-l-architecture--9782130562009		fulltext		Presses Universitaires de France	monograph	2007	2010		5e éd.		Que sais-je ?		P	164728619
