publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Economie Des Villes Et De La Localisation	9782804143381	9782807348882							https://shs.cairn.info/economie-des-villes-et-de-la-localisation--9782804143381?lang=fr	Masahisa Fujita	economie-des-villes-et-de-la-localisation--9782804143381		fulltext		De Boeck Supérieur	monograph	2003	2013				Économie, Société, Région		P	168730472
Énaction. Apprendre Et Enseigner En Situation	9782804159139	9782807355224							https://shs.cairn.info/enaction-apprendre-et-enseigner-en-situation--9782804159139?lang=fr	Domenico Masciotra	enaction-apprendre-et-enseigner-en-situation--9782804159139		fulltext		De Boeck Supérieur	monograph	2008	2012				Perspectives en éducation et formation		P	164721010
Tricontinentale	9782707174079	9782707178909							https://shs.cairn.info/tricontinentale--9782707174079?lang=fr	Roger Faligot	tricontinentale--9782707174079		fulltext		La Découverte	monograph	2013	2019				Cahiers libres		P	236464299
Analyses Des Objets Enseignés	9782804152437	9782807355309							https://shs.cairn.info/analyses-des-objets-enseignes--9782804152437?lang=fr	Bernard Schneuwly	analyses-des-objets-enseignes--9782804152437		fulltext		De Boeck Supérieur	monograph	2006	2010				Perspectives en éducation et formation		P	151453349
Une Brève Histoire Des Crises Financières	9782707177100	9782707178077							https://shs.cairn.info/une-breve-histoire-des-crises-financieres--9782707177100?lang=fr	Christian Chavagneux	une-breve-histoire-des-crises-financieres--9782707177100		fulltext		La Découverte	monograph	2013	2019				Poche / Essais		P	235174572
Les Illusions Du Management	9782707141903	9782707195579							https://shs.cairn.info/les-illusions-du-management--9782707141903?lang=fr	Jean-Pierre Le Goff	les-illusions-du-management--9782707141903		fulltext		La Découverte	monograph	2003	2017				Poche / Essais		P	202883736
Drh : Une Aventure Humaine	9782807327245	9782807338302							https://shs.cairn.info/drh-une-aventure-humaine--9782807327245?lang=fr	Gérard Taponat	drh-une-aventure-humaine--9782807327245		fulltext		De Boeck Supérieur	monograph	2020	2021				Manager RH		P	260532339
Rapport Au(x) Savoir(s) De L'enseignant Et De L'apprenant	9782807313361	9782807327986							https://shs.cairn.info/rapport-aux-savoirs-de-l-enseignant--9782807313361?lang=fr	Geneviève Therriault	rapport-aux-savoirs-de-l-enseignant--9782807313361		fulltext		De Boeck Supérieur	monograph	2017	2020				Perspectives en éducation et formation		P	232871833
Dictionnaire De Science Économique	9782807339422	9782807370661							https://shs.cairn.info/dictionnaire-de-science-economique--9782807339422?lang=fr	Laurent Braquet	dictionnaire-de-science-economique--9782807339422		fulltext		De Boeck Supérieur	monograph	2024	2025				Hors collection Économie/Gestion		P	
Sphères Privée Et Professionnelle	9782804142988	9782807349131							https://shs.cairn.info/spheres-privee-et-professionnelle--9782804142988?lang=fr	Évelyne Istace	spheres-privee-et-professionnelle--9782804142988		fulltext		De Boeck Supérieur	monograph	2004	2012				Économie, Société, Région		P	164721673
Stratégies Et Business Models À L’ère Digitale	9782807331594	9782807358799							https://shs.cairn.info/strategies-et-business-models-a-l-ere-digitale--9782807331594?lang=fr	Guy Parmentier	strategies-et-business-models-a-l-ere-digitale--9782807331594		fulltext		De Boeck Supérieur	monograph	2022	2023				Business school		P	275577775
La Résistance Culturelle	9782804141097	9782807348929							https://shs.cairn.info/la-resistance-culturelle--9782804141097?lang=fr	Pierre Dupriez	la-resistance-culturelle--9782804141097		fulltext		De Boeck Supérieur	monograph	2002	2013	2e éd.			Management		P	168732734
Frontières Du Communisme	9782707153210								https://shs.cairn.info/frontieres-du-communisme--9782707153210?lang=fr	Sophie Cœuré	frontieres-du-communisme--9782707153210		fulltext		La Découverte	monograph	2007	2010				Recherches		P	150972571
Fondements De Science Politique	9782807323551	9782807360402							https://shs.cairn.info/fondements-de-science-politique--9782807323551?lang=fr	Nathalie Schiffino	fondements-de-science-politique--9782807323551		fulltext		De Boeck Supérieur	monograph	2022	2024	2 édition			Hors collection Lettres/Sciences humaines		P	284586714
Expliquer Et Comprendre En Sciences De L'éducation	9782804141677	9782807356047							https://shs.cairn.info/expliquer-et-comprendre-en-sciences-de-l-education--9782804141677?lang=fr	Madelon Saada-Robert	expliquer-et-comprendre-en-sciences-de-l-education--9782804141677		fulltext		De Boeck Supérieur	monograph	2002	2010				Raisons éducatives		P	
Wordpress, Joomla, Drupal	9782807302136	9782807348387							https://shs.cairn.info/wordpress-joomla-drupal--9782807302136?lang=fr	Frédéric Simonet	wordpress-joomla-drupal--9782807302136		fulltext		De Boeck Supérieur	monograph	2016	2022				Information et stratégie		P	268100357
La Révolution Kurde	9782707188472	9782348043963							https://shs.cairn.info/la-revolution-kurde--9782707188472?lang=fr	Olivier Grojean	la-revolution-kurde--9782707188472		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P	235172588
La Cité Écologique	9782348059803	9782348067198							https://shs.cairn.info/la-cite-ecologique--9782348059803?lang=fr	Serge Audier	la-cite-ecologique--9782348059803		fulltext		La Découverte	monograph	2020	2020				Sciences humaines		P	250647745
Quand Les Plantes N'en Font Qu'à Leur Tête	9782359252125	9782359252149							https://shs.cairn.info/quand-les-plantes-n-en-font-qu-a-leur-tete--9782359252125?lang=fr	Dusan Kazic	quand-les-plantes-n-en-font-qu-a-leur-tete--9782359252125		fulltext		La Découverte	monograph	2022	2022				Les Empêcheurs de penser en rond		P	260533238
Fraude, Contrefaçon, Contrebande De L'antiquité À Nos Jours	9782600010696								https://shs.cairn.info/fraude-contrefacon-contrebande-de-l-antiquite-a-no--9782600010696?lang=fr	Gérard Béaur	fraude-contrefacon-contrebande-de-l-antiquite-a-no--9782600010696		fulltext		Librairie Droz	monograph	2007	2015				Publications d'histoire économique et sociale internationale		P	187746346
Guide Juridique Et Fiscal Du Créateur D'entreprise	9782100848867	9782100853557							https://droit.cairn.info/guide-juridique-et-fiscal-du-createur-d-entreprise--9782100848867?lang=fr	Véronique Chambaud	guide-juridique-et-fiscal-du-createur-d-entreprise--9782100848867		fulltext		Dunod	monograph	2023	2023	10e éd.			Entrepreneurs		P	270356339
S'approprier Les Nouvelles Méthodes De Recrutement	9782100820658	9782100831166							https://shs.cairn.info/s-approprier-les-nouvelles-methodes-de-recrutement--9782100820658?lang=fr	Alexis Akinyemi	s-approprier-les-nouvelles-methodes-de-recrutement--9782100820658		fulltext		Dunod	monograph	2021	2022				Hors collection		P	
Évaluer En Protection De L'enfance - 5 Éd.	9782100802463	9782100565870							https://shs.cairn.info/evaluer-en-protection-de-l-enfance--9782100802463?lang=fr	Francis Alföldi	evaluer-en-protection-de-l-enfance--9782100802463		fulltext		Dunod	monograph	2020	2020	5è éd.			Santé Social		P	19223725X
Td Macroéconomie	9782100721481	9782100745197							https://shs.cairn.info/td-macroeconomie--9782100721481?lang=fr	Sophie Brana	td-macroeconomie--9782100721481		fulltext		Dunod	monograph	2015	2022	5e éd.			TD		P	
Strategor	9782100865420	9782100877157							https://shs.cairn.info/strategor--9782100865420?lang=fr	Rodolphe Durand	strategor--9782100865420		fulltext		Dunod	monograph	2024	2025	9e éd.			Livres en Or		P	
Design Thinking - 2e Éd.	9782100806416	9782100820450							https://shs.cairn.info/design-thinking--9782100806416?lang=fr	Stéphane Biso	design-thinking--9782100806416		fulltext		Dunod	monograph	2020	2022	2e éd.			Hors collection		P	268087008
Bien Gérer Sa Réputation Sur Internet	9782100566433	9782100571642							https://shs.cairn.info/bien-gerer-sa-reputation-sur-internet--9782100566433?lang=fr	Anthony Babkine	bien-gerer-sa-reputation-sur-internet--9782100566433		fulltext		Dunod	monograph	2011	2022				Efficacité professionnelle		P	268079986
Travail : Dites Non À La Suradaptation	9782100875603	9782100881581							https://shs.cairn.info/travail-dites-non-a-la-suradaptation--9782100875603?lang=fr	Karine Aubry	travail-dites-non-a-la-suradaptation--9782100875603		fulltext		Dunod	monograph	2025	2025				Bien-être au travail		P	
Manager Les Vulnérabilités En Pratique	9782100874736								https://shs.cairn.info/manager-les-vulnerabilites-en-pratique--9782100874736?lang=fr	Charlotte Fortuit-Klein	manager-les-vulnerabilites-en-pratique--9782100874736		fulltext		Dunod	monograph	2025	2025				Management / Leadership		P	
Marketing	9782100823765	9782100529858							https://shs.cairn.info/marketing--9782100823765?lang=fr	Jean-Marc Ferrandi	marketing--9782100823765		fulltext		Dunod	monograph	2021	2022	2e éd.			OpenBook		P	268093180
Dictionnaire De Science Économique	9782100851904	9782100858132							https://shs.cairn.info/dictionnaire-de-science-economique--9782100851904?lang=fr	Alain Beitone	dictionnaire-de-science-economique--9782100851904		fulltext		Dunod	monograph	2023	2023	7e éd.			Hors collection		P	275588122
De L'idée À La Création D'entreprise	9782100861941	9782100868490							https://shs.cairn.info/de-l-idee-a-la-creation-d-entreprise--9782100861941?lang=fr	François Bergerault	de-l-idee-a-la-creation-d-entreprise--9782100861941		fulltext		Dunod	monograph	2024	2024	4e éd.			Entrepreneurs		P	
Action Sociale Et Immigration En France - 2e Éd.	9782100518333	9782100841868							https://shs.cairn.info/action-sociale-et-immigration-en-france--9782100518333?lang=fr	Faïza Guélamine	action-sociale-et-immigration-en-france--9782100518333		fulltext		Dunod	monograph	2008	2016				Santé Social		P	192235524
Ramses 2022	9782100822102	9782100833290							https://shs.cairn.info/ramses-2022--9782100822102?lang=fr	Thierry De Montbrial	ramses-2022--9782100822102		fulltext		Institut français des relations internationales	monograph	2021	2022				Ramses		P	268089590
Jeunes Reclus	9782865866991	9782749260266							https://shs.cairn.info/jeunes-reclus--9782865866991?lang=fr	François Rimaire	jeunes-reclus--9782865866991		fulltext		érès	monograph	1999	2018				L’éducation spécialisée au quotidien		P	225761637
L'invention De La Violence Scolaire	9782749205304	9782749221137							https://shs.cairn.info/l-invention-de-la-violence-scolaire--9782749205304?lang=fr	Béatrice Mabilon-Bonfils	l-invention-de-la-violence-scolaire--9782749205304		fulltext		érès	monograph	2005	2012				Pratiques du champ social		P	164723137
Les Séjours De Rupture En Questions	9782749265315								https://shs.cairn.info/les-sejours-de-rupture-en-questions--9782749265315?lang=fr	Thierry Trontin	les-sejours-de-rupture-en-questions--9782749265315		fulltext		érès	monograph	2019	2019				Trames		P	242684297
Le Sessad	9782749271033	9782749271040							https://shs.cairn.info/le-sessad--9782749271033?lang=fr	Thomas Viltard	le-sessad--9782749271033		fulltext		érès	monograph	2021	2021				Trames		P	260527599
Évaluation Et Enseignement Supérieur	9782804175436	9782807316751							https://shs.cairn.info/evaluation-et-enseignement-superieur--9782804175436?lang=fr	Marc Romainville	evaluation-et-enseignement-superieur--9782804175436		fulltext		De Boeck Supérieur	monograph	2012	2017				Pédagogies en développement		P	225763656
Physique Nucléaire Appliquée	9782807347588	9782807360112							https://stm.cairn.info/physique-nucleaire-appliquee--9782807347588?lang=fr	Frédéric Mayet	physique-nucleaire-appliquee--9782807347588		fulltext		De Boeck Supérieur	monograph	2001	2023	3e éd.			LMD Physique		P	
Stress Aigu En Situation De Crise	9782807307797	9782807335806							https://shs.cairn.info/stress-aigu-en-situation-de-crise--9782807307797?lang=fr	Benoît Vraie	stress-aigu-en-situation-de-crise--9782807307797		fulltext		De Boeck Supérieur	monograph	2018	2021				Manager RH		P	257496505
Les Musulmans, Une Menace Pour La République ?	9782220064314								https://shs.cairn.info/les-musulmans-une-menace-pour-la-republique--9782220064314?lang=fr	Stéphane Lathion	les-musulmans-une-menace-pour-la-republique--9782220064314		fulltext		Desclée De Brouwer	monograph	2012	2025				Hors collection		P	
Algérie : La Libération Inachevée	9782707124623	9782348018558							https://shs.cairn.info/algerie-la-liberation-inachevee--9782707124623?lang=fr	Ghazi Hidouci	algerie-la-liberation-inachevee--9782707124623		fulltext		La Découverte	monograph	1994	2016				Cahiers libres		P	197610560
De L'étonnement À L'apprentissage	9782807307117	9782807327801							https://shs.cairn.info/de-l-etonnement-a-l-apprentissage--9782807307117?lang=fr	Joris Thievenaz	de-l-etonnement-a-l-apprentissage--9782807307117		fulltext		De Boeck Supérieur	monograph	2017	2020				Perspectives en éducation et formation		P	260520853
Le Médicament Qui Devait Sauver L'afrique	9782359250879	9782359250992							https://stm.cairn.info/le-medicament-qui-devait-sauver-l-afrique--9782359250879?lang=fr	Guillaume Lachenal	le-medicament-qui-devait-sauver-l-afrique--9782359250879		fulltext		La Découverte	monograph	2014	2019				Les Empêcheurs de penser en rond		P	252550293
Une Vie Debout	9782707130778	9782348065781							https://shs.cairn.info/une-vie-debout--9782707130778?lang=fr	Mohammed Harbi	une-vie-debout--9782707130778		fulltext		La Découverte	monograph	2001	2020				Cahiers libres		P	248682326
Se Repérer Dans Les Modèles De L’évaluation	9782804168940	9782807317055							https://shs.cairn.info/se-reperer-dans-les-modeles-de-l-evaluation--9782804168940?lang=fr	Michel Vial	se-reperer-dans-les-modeles-de-l-evaluation--9782804168940		fulltext		De Boeck Supérieur	monograph	2012	2014				Pédagogies en développement		P	193421941
Les Arbres De Connaissances	9782707130440	9782707195463							https://shs.cairn.info/les-arbres-de-connaissances--9782707130440?lang=fr	Michel Authier	les-arbres-de-connaissances--9782707130440		fulltext		La Découverte	monograph	1999	2017				Poche / Essais		P	21956003X
Gestion De Proximité Et Démocratie Participative	9782707143068								https://shs.cairn.info/gestion-de-proximite-et-democratie-participative--9782707143068?lang=fr	Marie-Hélène Bacqué	gestion-de-proximite-et-democratie-participative--9782707143068		fulltext		La Découverte	monograph	2005	2010				Recherches		P	150971397
Le Monde En Direct	9782707174307	9782348065576							https://shs.cairn.info/le-monde-en-direct--9782707174307?lang=fr	Xavier Baron	le-monde-en-direct--9782707174307		fulltext		La Découverte	monograph	2014	2020				Cahiers libres		P	248679619
Lire, S'évader, Résister	9782707176400	9782707182951							https://shs.cairn.info/lire-s-evader-resister--9782707176400?lang=fr	Vincent Platini	lire-s-evader-resister--9782707176400		fulltext		La Découverte	monograph	2014	2019				Hors collection Sciences Humaines		P	236463780
Critique De La Condition Managériale	9782130748489	9782130786719							https://shs.cairn.info/critique-de-la-condition-manageriale--9782130748489?lang=fr	Ghislain Deslandes	critique-de-la-condition-manageriale--9782130748489		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	242680178
Histoire Générale Du Socialisme (1)	9782130361503								https://shs.cairn.info/histoire-generale-du-socialisme-1--9782130361503?lang=fr	Jacques Droz	histoire-generale-du-socialisme-1--9782130361503		fulltext		Presses Universitaires de France	monograph	1979	2020				Hors collection		P	252901762
Petit Précis De Culture Économique	9782130625544								https://shs.cairn.info/petit-precis-de-culture-economique--9782130625544?lang=fr	Julien Damon	petit-precis-de-culture-economique--9782130625544		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202884066
Licence Staps Tout-en-un	9782100864089	9782100874095							https://shs.cairn.info/licence-staps-tout-en-en-3e-ed--9782100864089?lang=fr	Jean Slawinski	licence-staps-tout-en-en-3e-ed--9782100864089		fulltext		Dunod	monograph	2024	2024	3 édition			Hors collection		P	284589810
14 Cas De Grh	9782100745340	9782100751143							https://shs.cairn.info/14-cas-de-grh--9782100745340?lang=fr	Eline Nicolas	14-cas-de-grh--9782100745340		fulltext		Dunod	monograph	2016	2020	2e éd.			Management Sup		P	195531876
Les Théories Économiques Et Leurs Applications	9782100831876	9782100844463							https://shs.cairn.info/les-theories-economiques-et-leurs-applications--9782100831876?lang=fr	Stéphanie Laguérodie	les-theories-economiques-et-leurs-applications--9782100831876		fulltext		Dunod	monograph	2022	2022				Éco Sup		P	268104875
La Boîte À Outils De La Pensée Visuelle	9782100804580	9782100823482							https://shs.cairn.info/la-boite-a-outils-de-la-pensee-visuelle--9782100804580?lang=fr	Béatrice Lhuillier	la-boite-a-outils-de-la-pensee-visuelle--9782100804580		fulltext		Dunod	monograph	2021	2021				BàO La Boîte à Outils		P	259175455
Création D'entreprise : Comment Trouver Le Meilleur Financement	9782100775132	9782100775286							https://shs.cairn.info/creation-d-entreprise--9782100775132?lang=fr	Robert Papin	creation-d-entreprise--9782100775132		fulltext		Dunod	monograph	2018	2022				Hors collection		P	268081239
Le Cours De Chimie Organique	9782100847907	9782100853748							https://stm.cairn.info/le-cours-de-chimie-organique--9782100847907?lang=fr	Jacques Maddaluno	le-cours-de-chimie-organique--9782100847907		fulltext		Dunod	monograph	2023	2023	4e éd.			Tout en fiches		P	
La Stratégie Américaine Et L'europe	9782717833386								https://shs.cairn.info/la-strategie-americaine-et-l-europe--9782717833386?lang=fr	Bruno Colson	la-strategie-americaine-et-l-europe--9782717833386		fulltext		Economica	monograph	1997	2018				Hautes études stratégiques		P	232413800
L'essentiel De La Fiscalité En Outre-mer	9782100839209	9782100842353							https://droit.cairn.info/l-essentiel-de-la-fiscalite-en-outre-mer--9782100839209?lang=fr	Antoine Malgoyre	l-essentiel-de-la-fiscalite-en-outre-mer--9782100839209		fulltext		Dunod	monograph	2022	2022				Hors collection		P	26810350X
Économie Des Innovations Techniques	9782717804492	9782402077804							https://shs.cairn.info/economie-des-innovations-techniques--9782717804492?lang=fr	Christian Le Bas	economie-des-innovations-techniques--9782717804492		fulltext		Economica	monograph	1980	2018				Approfondissement de la Connaissance Économique		P	232414106
Les Négociations Salariales	9782717820355	9782402052474							https://shs.cairn.info/les-negociations-salariales--9782717820355?lang=fr	Pierre Cahuc	les-negociations-salariales--9782717820355		fulltext		Economica	monograph	1990	2018				Approfondissement de la Connaissance Économique		P	23241386X
Les Défis Du Capitalisme	9782100820757	9782100825806							https://shs.cairn.info/les-defis-du-capitalisme--9782100820757?lang=fr	Arnaud Pautet	les-defis-du-capitalisme--9782100820757		fulltext		Dunod	monograph	2021	2022				Hors collection		P	27556505X
La Communication Corporate	9782100745494	9782100750542							https://shs.cairn.info/la-communication-corporate--9782100745494?lang=fr	Thierry Libaert	la-communication-corporate--9782100745494		fulltext		Dunod	monograph	2016	2022	2e éd.			Les Topos		P	284589098
Islam Et Libertés Fondamentales	9789920923576								https://shs.cairn.info/islam-et-libertes-fondamentales--9789920923576?lang=fr	Asma Lamrabet	islam-et-libertes-fondamentales--9789920923576		fulltext		En toutes lettres	monograph	2023	2023				Les Questions qui fâchent		P	
1815-1870	9782072799389	9782072799402							https://shs.cairn.info/1815-1870-la-revolution-inachevee--9782072799389?lang=fr	Sylvie Aprile	1815-1870-la-revolution-inachevee--9782072799389		fulltext		Gallimard	monograph	2020	2021				Folio Histoire		P	260524379
Dans L’urgence Climatique	9782072972904	9782072972942							https://shs.cairn.info/dans-lurgence-climatique-penser-la-transition-energetique--9782072972904?lang=fr	Michel Derdevet	dans-lurgence-climatique-penser-la-transition-energetique--9782072972904		fulltext		Gallimard	monograph	2022	2023				Folio Actuel		P	27558755X
Politiques De L'interrègne	9782072979934	9782072979972							https://shs.cairn.info/politiques-de-l-interregne-chine-pandemie-climat--9782072979934?lang=fr	 Le Grand Continent	politiques-de-l-interregne-chine-pandemie-climat--9782072979934		fulltext		Gallimard	monograph	2022	2023				Esprits du monde		P	275587525
Droit De L'aménagement, De L'urbanisme Et De L'habitat 2019	9782281133660								https://droit.cairn.info/droit-de-l-amenagement-de-l-urbanisme--9782281133660?lang=fr	 Gridauh	droit-de-l-amenagement-de-l-urbanisme--9782281133660		fulltext		GRIDAUH	monograph	2019	2022				Droit de l'Aménagement de l'Urbanisme de l'Habitat		P	275570096
Réformer La Police Et La Sécurité	9782738115638								https://shs.cairn.info/reformer-la-police-et-la-securite--9782738115638?lang=fr	Sebastian Roché	reformer-la-police-et-la-securite--9782738115638		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	275568768
John Ford	9782841862061	9782368475690							https://shs.cairn.info/john-ford--9782841862061?lang=fr	Jean Collet	john-ford--9782841862061		fulltext		Michalon	monograph	2004	2019				Le Bien Commun		P	240749847
Annuaire Stratégique Et Militaire 2003	9782738113016								https://shs.cairn.info/annuaire-strategique-et-militaire-2003--9782738113016?lang=fr	François Heisbourg	annuaire-strategique-et-militaire-2003--9782738113016		fulltext		Odile Jacob	monograph	2003	2021				Hors collection		P	275562646
Malraux	9782841868261	9782347016609							https://shs.cairn.info/malraux--9782841868261?lang=fr	Jérôme Michel	malraux--9782841868261		fulltext		Michalon	monograph	2018	2018				Le Bien Commun		P	242684645
Vivre Avec Alzheimer. Comprendre Les Défis Du Quotidien	9782804708207	9782804720629							https://stm.cairn.info/vivre-avec-alzheimer--9782804708207?lang=fr	Véronique Charlot	vivre-avec-alzheimer--9782804708207		fulltext		Mardaga	monograph	2021	2022				Santé en soi		P	26809215X
L'impossible Prohibition	9782262051570	9782262077419							https://shs.cairn.info/l-impossible-prohibition--9782262051570?lang=fr	Alexandre Marchant	l-impossible-prohibition--9782262051570		fulltext		Perrin	monograph	2018	2019				Hors collection		P	237594870
Retrouver Confiance En L'économie	9782738153838	9782738153852							https://shs.cairn.info/retrouver-confiance-en-l-economie--9782738153838?lang=fr	François Villeroy De Galhau	retrouver-confiance-en-l-economie--9782738153838		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	275581489
Des Économistes Répondent Aux Populistes	9782415001872								https://shs.cairn.info/des-economistes-repondent-aux-populistes--9782415001872?lang=fr	Hippolyte D’albis	des-economistes-repondent-aux-populistes--9782415001872		fulltext		Odile Jacob	monograph	2022	2024				Hors collection		P	280208588
Le Grand Oral	9782804153373	9782807353114							https://shs.cairn.info/le-grand-oral--9782804153373?lang=fr	Pascal Marchand	le-grand-oral--9782804153373		fulltext		De Boeck Supérieur	monograph	2007	2014				Médias-Recherches		P	182616002
Histoire Des Gauches En France	9782707147370								https://shs.cairn.info/histoire-des-gauches-en-france--9782707147370?lang=fr	Jean-Jacques Becker	histoire-des-gauches-en-france--9782707147370		fulltext		La Découverte	monograph	2004	2010				Poche / Sciences humaines et sociales		P	150971591
Gouvernance D’entreprise	9782804106256	9782807353268							https://shs.cairn.info/gouvernance-d-entreprise--9782804106256?lang=fr	Alain Finet	gouvernance-d-entreprise--9782804106256		fulltext		De Boeck Supérieur	monograph	2009	2013				Méthodes & Recherches		P	168730502
La Démocratie Sociale À La Française	9782707139733	9782348036569							https://shs.cairn.info/la-democratie-sociale-a-la-francaise--9782707139733?lang=fr	Alain Chatriot	la-democratie-sociale-a-la-francaise--9782707139733		fulltext		La Découverte	monograph	2002	2013				L'espace de l'histoire		P	168732068
10 Questions Sur L’immigration En France	9782807351349	9782807365087							https://shs.cairn.info/dix-questions-sur-l-immigration-en-france--9782807351349?lang=fr	Éric Savarese	dix-questions-sur-l-immigration-en-france--9782807351349		fulltext		De Boeck Supérieur	monograph	2023	2024				Hors collection Lettres/Sciences humaines		P	
Big Data Et Plateformes	9782807348158	9782807360266							https://shs.cairn.info/big-data-et-plateformes--9782807348158?lang=fr	Lionel Melka	big-data-et-plateformes--9782807348158		fulltext		De Boeck Supérieur	monograph	2022	2023				Business school		P	275584038
Les Sociétés Civiles Dans Le Monde Musulman	9782707164896								https://shs.cairn.info/les-societes-civiles-dans-le-monde-musulman--9782707164896?lang=fr	Anna Bozzo	les-societes-civiles-dans-le-monde-musulman--9782707164896		fulltext		La Découverte	monograph	2011	2012				TAP / Islam et Société		P	16473340X
Responsabilité Sociale De L'entreprise	9782804152154	9782807349247							https://shs.cairn.info/responsabilite-sociale-de-l-entreprise--9782804152154?lang=fr	Jean-Jacques Rosé	responsabilite-sociale-de-l-entreprise--9782804152154		fulltext		De Boeck Supérieur	monograph	2006	2014				Méthodes & Recherches		P	182619559
Glossaire Du Management	9782376870395	9782376870401							https://shs.cairn.info/glossaire-du-management--9782376870395?lang=fr	Fernando Cuevas	glossaire-du-management--9782376870395		fulltext		EMS Éditions	monograph	2017	2019				Hors collection		P	220198918
Financement De Projet Et Partenariats Public-privé	9782376876847	9782376876854							https://droit.cairn.info/financement-de-projet-partenariats-public-prive--9782376876847?lang=fr	Michel Lyonnet Moutier	financement-de-projet-partenariats-public-prive--9782376876847		fulltext		EMS Éditions	monograph	2023	2023	3e éd.			Hors collection		P	275583910
Épidémiologie De Terrain	9782810906819								https://stm.cairn.info/epidemiologie-de-terrain--9782810906819?lang=fr	Thierry Ancelle	epidemiologie-de-terrain--9782810906819		fulltext		Presses de l’EHESP	monograph	2018	2020				Hors collection		P	250649098
Coopérations, Conflits Et Concurrences Dans Le Système De Santé	9782859528539								https://stm.cairn.info/cooperations-conflits-et-concurrences--9782859528539?lang=fr	Geneviève Cresson	cooperations-conflits-et-concurrences--9782859528539		fulltext		Presses de l’EHESP	monograph	2003	2019				Recherche, santé, social		P	236462601
Splendeurs Et Misères De La Rse	9782376878773	9782376778780							https://shs.cairn.info/splendeurs-et-miseres-de-la-rse--9782376878773?lang=fr	Jacques Igalens	splendeurs-et-miseres-de-la-rse--9782376878773		fulltext		EMS Éditions	monograph	2023	2023				Les grands auteurs francophones		P	
La Finance Carbone	9782100557110	9782216159550							https://shs.cairn.info/la-finance-carbone--9782100557110?lang=fr	Ivan Zelenko	la-finance-carbone--9782100557110		fulltext		Dunod	monograph	2012	2020				Management Sup		P	284594571
L'essentiel Du Droit De La Famille	9782340040151	9782340043886							https://droit.cairn.info/l-essentiel-du-droit-de-la-famille-2e-edition--9782340040151?lang=fr	Amélie Dionisi-Peyrusse	l-essentiel-du-droit-de-la-famille-2e-edition--9782340040151		fulltext		Ellipses	monograph	2020	2022	2e éditio			Fiches		P	275572765
Accompagnement Des Petites Entreprises Au Cameroun Et Au Sénégal	9782376871187								https://shs.cairn.info/accompagnement-des-petites-entreprises-au-cameroun--9782376871187?lang=fr	Raphaël Nkakleu	accompagnement-des-petites-entreprises-au-cameroun--9782376871187		fulltext		EMS Éditions	monograph	2018	2019				Questions de société		P	233378065
Fiches De Droit Des Affaires	9782340033672								https://droit.cairn.info/fiches-de-droit-des-affaires-3e-edition--9782340033672?lang=fr	Claire Humann	fiches-de-droit-des-affaires-3e-edition--9782340033672		fulltext		Ellipses	monograph	2019	2022	3e éd			Fiches		P	275571904
Les Bibliothèques Et La Médiation Des Connaissances	9782765414650								https://shs.cairn.info/les-bibliotheques-et-la-mediation-des-connaissance--9782765414650?lang=fr	Bertrand Calenge	les-bibliotheques-et-la-mediation-des-connaissance--9782765414650		fulltext		Éditions du Cercle de la Librairie	monograph	2015	2019				Bibliothèques		P	260520357
Lutter Contre Les Inégalités Sociales De Santé	9782859529840								https://stm.cairn.info/lutter-contre-les-inegalites-sociales-de-sante--9782859529840?lang=fr	Christophe Niewiadomski	lutter-contre-les-inegalites-sociales-de-sante--9782859529840		fulltext		Presses de l’EHESP	monograph	2008	2019				Recherche, santé, social		P	237595656
Dictionnaire De L’organisation Sanitaire Et Médico-sociale	9782810901074	9782810901760							https://stm.cairn.info/dictionnaire-de-l-organisation-sanitaire-et-medico--9782810901074?lang=fr	François Tuffreau	dictionnaire-de-l-organisation-sanitaire-et-medico--9782810901074		fulltext		Presses de l’EHESP	monograph	2013	2019				Hors collection		P	237594439
Fiches De Mathématiques Financières	9782340037021	9782340039773							https://stm.cairn.info/fiches-de-mathematiques-financieres--9782340037021?lang=fr	Dominique Namur	fiches-de-mathematiques-financieres--9782340037021		fulltext		Ellipses	monograph	2020	2023				Fiches		P	275573532
Révéler La Politique	9791037040435	9791037040442							https://shs.cairn.info/reveler-la-politique--9791037040435?lang=fr	Jean-Baptiste Arnaud	reveler-la-politique--9791037040435		fulltext		Hermann	monograph	2024	2025				Collège des Bernardins		P	
La Démocratie Délibérative	9782705670450	9782705671433							https://shs.cairn.info/la-democratie-deliberative--9782705670450?lang=fr	Alice Le Goff	la-democratie-deliberative--9782705670450		fulltext		Hermann	monograph	2010	2025				L'avocat du diable		P	
