publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Sociologie du protestantisme	9782130539063	9782130595984							https://www.cairn.info/sociologie-du-protestantisme--9782130539063.htm	Willaime	sociologie-du-protestantisme--9782130539063		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P	
Sociologie du risque	9782130795056	9782130799856							https://www.cairn.info/sociologie-du-risque--9782130795056.htm	Le Breton	sociologie-du-risque--9782130795056		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P	219561052
Sociologie du risque	9782130581079	9782130621751							https://www.cairn.info/sociologie-du-risque--9782130581079.htm	Le Breton	sociologie-du-risque--9782130581079		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	
Sociologie du sida	9782707138750	9782707168191							https://www.cairn.info/sociologie-du-sida--9782707138750.htm	Thiaudière	sociologie-du-sida--9782707138750		fulltext		La Découverte	monograph	2002	2011				Repères		P	
Sociologie du sport	9782707149275	9782707163936							https://www.cairn.info/sociologie-du-sport--9782707149275.htm	Defrance	sociologie-du-sport--9782707149275		fulltext		La Découverte	monograph	2006	2011		5e éd.		Repères		P	150973039
Sociologie du sport	9782707169501	9782707170644							https://www.cairn.info/sociologie-du-sport--9782707169501.htm	Defrance	sociologie-du-sport--9782707169501		fulltext		La Découverte	monograph	2011	2012		6e éd.		Repères		P	159130107
Sociologie du sport	9782715400146	9782715400153							https://www.cairn.info/sociologie-du-sport--9782715400146.htm	Duret	sociologie-du-sport--9782715400146		fulltext		Presses Universitaires de France	monograph	2019	2019		4e éd.		Que sais-je ?		P	242687970
Sociologie du sport	9782130592495	9782130622161							https://www.cairn.info/sociologie-du-sport--9782130592495.htm	Duret	sociologie-du-sport--9782130592495		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P	
Sociologie du sport	9782130632542	9782130730705							https://www.cairn.info/sociologie-du-sport--9782130632542.htm	Duret	sociologie-du-sport--9782130632542		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P	187746516
Sociologie du sport	9782130558613	9782130600039							https://www.cairn.info/sociologie-du-sport--9782130558613.htm	Duret	sociologie-du-sport--9782130558613		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	
Sociologie du tourisme	9782707191144	9782707193407							https://www.cairn.info/sociologie-du-tourisme--9782707191144.htm	Cousin	sociologie-du-tourisme--9782707191144		fulltext		La Découverte	monograph	2016	2016		Nouvelle édition		Repères		P	197611796
Sociologie du tourisme	9782707152558	9782707165923							https://www.cairn.info/sociologie-du-tourisme--9782707152558.htm	Réau	sociologie-du-tourisme--9782707152558		fulltext		La Découverte	monograph	2009	2011				Repères		P	
Sociologie et anthropologie de Marcel Mauss	9782707139580	9782707168153							https://www.cairn.info/sociologie-et-anthropologie-de-marcel-mauss--9782707139580.htm	Tarot	sociologie-et-anthropologie-de-marcel-mauss--9782707139580		fulltext		La Découverte	monograph	2003	2011				Repères		P	
Sociologie historique du capitalisme	9782707177841	9782348059834							https://www.cairn.info/sociologie-historique-du-capitalisme--9782707177841.htm	François	sociologie-historique-du-capitalisme--9782707177841		fulltext		La Découverte	monograph	2020	2021				Repères		P	
Sociologies de l’individu	9782707194657	9782348035722							https://www.cairn.info/sociologies-de-l-individu--9782707194657.htm	Tarragoni	sociologies-de-l-individu--9782707194657		fulltext		La Découverte	monograph	2018	2018				Repères		P	225764148
Théories des organisations	9782707173720	9782707174833							https://www.cairn.info/theories-des-organisations--9782707173720.htm	Saussois	theories-des-organisations--9782707173720		fulltext		La Découverte	monograph	2012	2012		2e éd.		Repères		P	
Travail et emploi des femmes	9782707150110	9782707164025							https://www.cairn.info/travail-et-emploi-des-femmes--9782707150110.htm	Maruani	travail-et-emploi-des-femmes--9782707150110		fulltext		La Découverte	monograph	2006	2011		3e éd.		Repères		P	150974760
Travail et emploi des femmes	9782707194022	9782707196224							https://www.cairn.info/travail-et-emploi-des-femmes--9782707194022.htm	Maruani	travail-et-emploi-des-femmes--9782707194022		fulltext		La Découverte	monograph	2017	2017		5e éd.		Repères		P	202738329
Travail et emploi des femmes	9782707167804	9782707168047							https://www.cairn.info/travail-et-emploi-des-femmes--9782707167804.htm	Maruani	travail-et-emploi-des-femmes--9782707167804		fulltext		La Découverte	monograph	2011	2011		4e éd.		Repères		P	
Une sociologie de la Chine	9782707160034	9782707165565							https://www.cairn.info/une-sociologie-de-la-chine--9782707160034.htm	Rocca	une-sociologie-de-la-chine--9782707160034		fulltext		La Découverte	monograph	2010	2011				Repères		P	
Violences et insécurité urbaines	9782130565031	9782130601005							https://www.cairn.info/violences-et-insecurite-urbaines--9782130565031.htm	Bauer	violences-et-insecurite-urbaines--9782130565031		fulltext		Presses Universitaires de France	monograph	2007	2010		11e éd.		Que sais-je ?		P	
Violences et insécurité urbaines	9782130581338	9782130604068							https://www.cairn.info/violences-et-insecurite-urbaines--9782130581338.htm	Soullez	violences-et-insecurite-urbaines--9782130581338		fulltext		Presses Universitaires de France	monograph	2010	2010		12e éd.		Que sais-je ?		P	
