publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Introduction Aux Analyses Par Équations Structurelles	9782100838912	9782100839773							https://shs.cairn.info/introduction-aux-analyses-par-equations-structurelles--9782100838912?lang=fr	Arielle Bonneville-Roussy	introduction-aux-analyses-par-equations-structurelles--9782100838912		fulltext		Dunod	monograph	2022	2023				Univers Psy		P	275578453
Ivg, Fécondité Et Inconscient	9782749206981	9782749221175							https://shs.cairn.info/ivg-fecondite-et-inconscient--9782749206981?lang=fr	Brigitte Mytnik	ivg-fecondite-et-inconscient--9782749206981		fulltext		érès	monograph	2007	2012				La vie de l’enfant		P	16472298X
Vivre Sans Violences ?	9782749212166	9782749233277							https://shs.cairn.info/vivre-sans-violences--9782749212166?lang=fr	Micheline Christen	vivre-sans-violences--9782749212166		fulltext		érès	monograph	2005	2012				Relations		P	164722521
La Stimulation Cérébrale Profonde, De L’innovation Au Soin	9791037000958	9791037026644							https://stm.cairn.info/la-stimulation-cerebrale-profonde-de-l-innovation---9791037000958?lang=fr	Sonia Desmoulin-Canselier	la-stimulation-cerebrale-profonde-de-l-innovation---9791037000958		fulltext		Hermann	monograph	2019	2023				Histoire des sciences		P	275576051
9 Cas Pratiques En Sophrologie	9782729610241	9782100742066							https://shs.cairn.info/9-cas-pratiques-en-sophrologie--9782729610241?lang=fr	 	9-cas-pratiques-en-sophrologie--9782729610241		fulltext		InterEditions	monograph	2010	2024				Développement personnel à ma portée		P	284598305
L'enjeu D'exister	9782020863988	9782021368048							https://shs.cairn.info/l-enjeu-d-exister-analyse-des-therapies--9782020863988?lang=fr	Daniel Sibony	l-enjeu-d-exister-analyse-des-therapies--9782020863988		fulltext		Le Seuil	monograph	2017	2022				La Couleur des idées		P	268100829
Psychologie Et Psychopathologie Des Émotions	9782100799138	9782100832316							https://shs.cairn.info/psychologie-et-psychopathologie-des-emotions--9782100799138?lang=fr	Aurélie Pasquier	psychologie-et-psychopathologie-des-emotions--9782100799138		fulltext		Dunod	monograph	2021	2022	2e éd.			Psycho Sup		P	268093377
Biais De L'esprit	9782738139115	9782738139139							https://shs.cairn.info/biais-de-l-esprit--9782738139115?lang=fr	Jérôme Boutang	biais-de-l-esprit--9782738139115		fulltext		Odile Jacob	monograph	2019	2022				Hors collection		P	275566536
Résiliences	9782738134493								https://shs.cairn.info/resiliences--9782738134493?lang=fr	Serban Ionescu	resiliences--9782738134493		fulltext		Odile Jacob	monograph	2016	2021				Hors collection		P	220479712
La Perversion Narcissique	9782848357393	9782386421631							https://shs.cairn.info/la-perversion-narcissique--9782848357393?lang=fr	Mickael Benyamin	la-perversion-narcissique--9782848357393		fulltext		In Press	monograph	2022	2024				Psy pour tous		P	
Cela Ne Passera Pas Avec Le Temps ?	9782848353265	9782386424359							https://shs.cairn.info/cela-ne-passera-pas-avec-le-temps--9782848353265?lang=fr	Doreet Hopp	cela-ne-passera-pas-avec-le-temps--9782848353265		fulltext		In Press	monograph	2015	2025				Ouvertures psy		P	284585513
Cadre Clinique Et Tendresse	9782848357539								https://shs.cairn.info/cadre-clinique-et-tendresse--9782848357539?lang=fr	Christophe Janssen	cadre-clinique-et-tendresse--9782848357539		fulltext		In Press	monograph	2022	2025				Ouvertures psy		P	284598674
L'aventure De La Bonne Humeur	9782221273418	9782221273425							https://shs.cairn.info/l-aventure-de-la-bonne-humeur--9782221273418?lang=fr	Michel Lejoyeux	l-aventure-de-la-bonne-humeur--9782221273418		fulltext		Robert Laffont	monograph	2024	2025				Hors collection		P	
Lettre À Un Jeune Clinicien	9782749239996	9782749240008							https://shs.cairn.info/lettre-a-un-jeune-clinicien--9782749239996?lang=fr	Marie-Jeanne Segers	lettre-a-un-jeune-clinicien--9782749239996		fulltext		érès	monograph	2014	2014				Psychanalyse et clinique		P	182617564
Quand Dire, C'est Guérir	9782100859795	9782100864843							https://shs.cairn.info/quand-dire-c-est-guerir--9782100859795?lang=fr	Alain Blanchet	quand-dire-c-est-guerir--9782100859795		fulltext		Dunod	monograph	2023	2024				Univers Psy		P	280209592
Des Mains Pour Parler, Des Yeux Pour Entendre	9782749250137	9782749250144							https://shs.cairn.info/des-mains-pour-parler-des-yeux-pour-entendre--9782749250137?lang=fr	André Meynard	des-mains-pour-parler-des-yeux-pour-entendre--9782749250137		fulltext		érès	monograph	2016	2017				Psychanalyse et clinique		P	198333277
Neuropsychologie Et Remédiations Des Troubles Du Spectre De L’autisme	9782353274338	9782807336094							https://shs.cairn.info/neuropsychologie-et-remediations-des-troubles--9782353274338?lang=fr	Éric Bizet	neuropsychologie-et-remediations-des-troubles--9782353274338		fulltext		De Boeck Supérieur	monograph	2018	2021				Neuropsychologie		P	260522643
Psychose, Langage Et Action	9782804120702	9782807353589							https://shs.cairn.info/psychose-langage-et-action--9782804120702?lang=fr	 	psychose-langage-et-action--9782804120702		fulltext		De Boeck Supérieur	monograph	2009	2012				Neurosciences & cognition		P	164722181
Interruption Volontaire De Grossesse : La Dynamique Du Sens	9782749202006	9782749221052							https://shs.cairn.info/interruption-volontaire-de-grossesse-la-dynamique--9782749202006?lang=fr	Bernadette Rondot-Mattauer	interruption-volontaire-de-grossesse-la-dynamique--9782749202006		fulltext		érès	monograph	2003	2012				Enfance & parentalité		P	164731539
Les Handicaps Psychiques	9782810900114								https://shs.cairn.info/les-handicaps-psychiques--9782810900114?lang=fr	Gérard Zribi	les-handicaps-psychiques--9782810900114		fulltext		Presses de l’EHESP	monograph	2009	2019				Hors collection		P	237595508
Autiste ?	9782100581870	9782100585649							https://shs.cairn.info/autiste-pour-nous-l-essentiel-est-invisible--9782100581870?lang=fr	 	autiste-pour-nous-l-essentiel-est-invisible--9782100581870		fulltext		Dunod	monograph	2012	2016				Santé Social		P	19158617X
La Relation Aidant-aidé Dans La Maladie D'alzheimer	9782100760954	9782100768608							https://shs.cairn.info/la-relation-aidant-aide-dans-la-maladie--9782100760954?lang=fr	Pierre Charazac	la-relation-aidant-aide-dans-la-maladie--9782100760954		fulltext		Dunod	monograph	2017	2020				Psychothérapies		P	24268291X
Déficiences Intellectuelles	9782353274475	9782807343986							https://shs.cairn.info/deficiences-intellectuelles--9782353274475?lang=fr	Cyrielle Richard	deficiences-intellectuelles--9782353274475		fulltext		De Boeck Supérieur	monograph	2018	2022				Apprendre et réapprendre		P	268076022
Dissociation Et Mémoire Traumatique	9782100801428	9782100803125							https://shs.cairn.info/dissociation-et-memoire-traumatique--9782100801428?lang=fr	Marianne Kédia	dissociation-et-memoire-traumatique--9782100801428		fulltext		Dunod	monograph	2019	2020				Psychothérapies		P	255018541
L'accompagnement En Soins Palliatifs	9782100786183	9782100795086							https://stm.cairn.info/l-accompagnement-en-soins-palliatifs--9782100786183?lang=fr	Stéphane Amar	l-accompagnement-en-soins-palliatifs--9782100786183		fulltext		Dunod	monograph	2019	2020				Psychothérapies		P	255019254
L'examen Clinique De La Famille	9782804708078	9782804708405							https://shs.cairn.info/l-examen-clinique-de-la-famille--9782804708078?lang=fr	Nicolas Favez	l-examen-clinique-de-la-famille--9782804708078		fulltext		Mardaga	monograph	2020	2021				PSY-Émotion, intervention, santé		P	248800094
L'autisme : Une Autre Intelligence	9782870098691	9782804701208							https://shs.cairn.info/l-autisme-une-autre-intelligence--9782870098691?lang=fr	Laurent Mottron	l-autisme-une-autre-intelligence--9782870098691		fulltext		Mardaga	monograph	2004	2012				Pratiques psychologiques		P	164734295
Entre Deux Rives. Exil Et Transmission	9782749208879								https://shs.cairn.info/entre-deux-rives-exil-et-transmission--9782749208879?lang=fr	 	entre-deux-rives-exil-et-transmission--9782749208879		fulltext		érès	monograph	2008	2010				Hors collection		P	151455430
