publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Architectures and Algorithms for Digital Image Processing	9780892524709								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0435		435		fulltext		SPIE	monograph	1984	2013	435		Danielsson, Per-Erik 	proc_spie		P	
Architectures and Algorithms for Digital Image Processing II	9780892525690								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0534		534		fulltext		SPIE	monograph	1985	2013	534		Corbett, Francis	proc_spie		P	
Architectures and Algorithms for Digital Image Processing III	9780892526314								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0596		596		fulltext		SPIE	monograph	1986	2013	596		Corbett, Francis 	proc_spie		P	
Architectures, Networks, and Intelligent Systems for Manufacturing Integration	9780819426352								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3203		3203		fulltext		SPIE	monograph	1997	2013	3203		Gopalakrishnan, Bhaskaran 	proc_spie		P	
Artificial Intelligence and Machine Learning for Multi-Domain Operations Applications	9781510626775	9781510626782							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11006		11006		fulltext		SPIE	monograph	2019	2019	11006		Pham, Tien	proc_spie		P	
Artificial Intelligence and Machine Learning for Multi-Domain Operations Applications II	9781510636033	9781510636040							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11413		11413		fulltext		SPIE	monograph	2020	2020	11413		Pham, Tien	proc_spie		P	
Artificial Intelligence and Machine Learning for Multi-Domain Operations Applications III	9781510643291	9781510643307							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11746		11746		fulltext		SPIE	monograph	2021	2021	11746		Pham, Tien	proc_spie		P	
Artificial Intelligence and Machine Learning for Multi-Domain Operations Applications IV	9781510651029	9781510651036							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12113		12113		fulltext		SPIE	monograph	2022	2022	12113		Pham, Tien 	proc_spie		P	
Artificial Intelligence and Machine Learning for Multi-Domain Operations Applications V	9781510661929	9781510661936							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12538		12538		fulltext		SPIE	monograph	2023	2023	12538		Solomon, Latasha	proc_spie		P	
Artificial Intelligence and Machine Learning for Multi-Domain Operations Applications VI	9781510674202	9781510674219							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/13051		13051		fulltext		SPIE	monograph	2024	2024	13051		Schwartz, Peter J.	proc_spie		P	
Artificial Intelligence and Machine Learning in Defense Applications	9781510630413	9781510630420							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11169		11169		fulltext		SPIE	monograph	2019	2019	11169		Dijk, Judith	proc_spie		P	
Artificial Intelligence and Machine Learning in Defense Applications II	9781510638990	9781510639003							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11543		11543		fulltext		SPIE	monograph	2020	2020	11543		Dijk, Judith	proc_spie		P	
Artificial Intelligence and Machine Learning in Defense Applications III	9781510645844	9781510645851							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11870		11870		fulltext		SPIE	monograph	2021	2021	11870		Dijk, Judith	proc_spie		P	
Artificial Intelligence and Machine Learning in Defense Applications IV	9781510655553	9781510655560							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12276		12276		fulltext		SPIE	monograph	2022	2022	12276		Dijk, Judith	proc_spie		P	
Artificial Turbulence for Imaging and Wave Propagation	9780819428875								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3432		3432		fulltext		SPIE	monograph	1998	2013	3432		Gonglewski, John 	proc_spie		P	
Asia Conference on Electronic Technology (ACET 2024)	9781510681361	9781510681378							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/13211		13211		fulltext		SPIE	monograph	2024	2024	13211		Lin, Neo Mei	proc_spie		P	
Asia-Pacific Conference on Fundamental Problems of Opto- and Microelectronics	9781510608535	9781510608542							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10176		10176		fulltext		SPIE	monograph	2017	2017	10176		Kulchin, Yuri 	proc_spie		P	
Asia-Pacific Conference on Fundamental Problems of Opto- and Microelectronics 2017	9781510627147	9781510627154							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11024		11024		fulltext		SPIE	monograph	2019	2019	11024		Kulchin, Yuri	proc_spie		P	
Asia-Pacific Optical Sensors Conference (APOS 2023)	9781510668829	9781510668836							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12813		12813		fulltext		SPIE	monograph	2023	2023	12813		Liu, Tiegen	proc_spie		P	
Broadband Access Communication Technologies II	9780819469366								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6776		6776		fulltext		SPIE	monograph	2007	2013	6776		Jain, Raj 	proc_spie		P	
Biostereometrics '88	9780819400659								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1030		1030		fulltext		SPIE	monograph	1989	2013	1030		Baumann, Juerg 	proc_spie		P	
Bragg Signal Processing and Output Devices	9780892523870								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0352		352		fulltext		SPIE	monograph	1983	2013	352		Markevitch, Bob	proc_spie		P	
Broadband Access Communication Technologies	9780819464880								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6390		6390		fulltext		SPIE	monograph	2006	2013	6390		Jain, Raj 	proc_spie		P	
Broadband Access Communication Technologies III	9780819474803								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7234		7234		fulltext		SPIE	monograph	2009	2013	7234		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies IV	9780819480163								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7620		7620		fulltext		SPIE	monograph	2010	2013	7620		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies IX	9781628414776								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9387		9387		fulltext		SPIE	monograph	2015	2015	9387		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies V	9780819484956								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7958		7958		fulltext		SPIE	monograph	2011	2013	7958		Dingel, Benjamin 	proc_spie		P	
