publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The School Review	0036-6773	1940-1213	1893	1	1	1922	30	10	http://www.jstor.org/journal/schoolreview		schoolreview		fulltext	Now: American Journal of Education (1980-)		serial								F	119403323
The Scientific Monthly	0096-3771		1915	1	1	1922	15	6	http://www.jstor.org/journal/sciemont		sciemont		fulltext	Incorporated into: Science (ISSN:0036-8075)		serial								F	
The Semi-Annual (Agassiz Association. Department of the Wilson Chapter)	1938-677X		1891	3	1	1891	3	1	http://www.jstor.org/journal/semiannuagas		semiannuagas		fulltext	Now: The Wilson Journal of Ornithology Continues: The Wilson Quarterly (1892) The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893) The Wilson Bulletin (1894-2005) Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890)		serial								F	
The Sewanee Review	0037-3052	1934-421X	1892	1	1	1922	30	4	http://www.jstor.org/journal/sewaneerev		sewaneerev		fulltext			serial								F	122853520
The Soil	2151-1268		1916	1	1	1917	1	5	http://www.jstor.org/journal/thesoil		thesoil		fulltext	Ceased:1917		serial								F	
The South Carolina Historical and Genealogical Magazine	0148-7825		1900	1	1	1922	23	4	http://www.jstor.org/journal/southcarohisgen		southcarohisgen		fulltext	Now: The South Carolina Historical Magazine (1952-)		serial								F	
The Teacher	2642-679X	2642-6803	1872	25	1	1872	25	12	https://www.jstor.org/journal/teacher2		https://www.jstor.org/journal/teacher2		fulltext			serial								F	235740659
The Transactions of the Royal Irish Academy	0790-8113		1787	1		1856	23		http://www.jstor.org/journal/tranroyairisacad		tranroyairisacad		fulltext	Ceased:1907		serial								F	
The University Journal of Business	1525-6979		1922	1	1	1922	1	1	http://www.jstor.org/journal/univjbusi		univjbusi		fulltext	Absorbed		serial								F	
The Virginia Law Register	1547-1357		1895	1	1	1922	8	8	http://www.jstor.org/journal/virglawregi		virglawregi		fulltext	Now: Virginia Law Review (1928-)		serial								F	
The Virginia Magazine of History and Biography	0042-6636		1893	1	1	1922	30	4	http://www.jstor.org/journal/virghistbiog		virghistbiog		fulltext			serial								F	
The Washington Historical Quarterly	0361-6223		1906	1	1	1922	13	4	http://www.jstor.org/journal/washhistq		washhistq		fulltext	Now: The Pacific Northwest Quarterly (1936-)		serial								F	
The William and Mary Quarterly	0043-5597	1933-7698	1892	1	1	1922	2	4	http://www.jstor.org/journal/willmaryquar		willmaryquar		fulltext	Previously: William and Mary College Quarterly Historical Magazine (1894-1943), William and Mary College Quarterly Historical Papers (1892-1894)		serial								F	113148933
The Wilson Bulletin	0043-5643	2162-5204	1894	6	1	1922	34	4	http://www.jstor.org/journal/wilsbull		wilsbull		fulltext	Now: The Wilson Journal of Ornithology. Previously:The Ornithologists' and Oologists' Semi-Annual (1889-1890) The Semi-Annual (1891) The Wilson Quarterly (1892) The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893)		serial								F	086166263
The Wilson Quarterly (1892)	1938-6788		1892	4	1	1892	4	2	http://www.jstor.org/journal/wilsq		wilsq		fulltext	Now: The Wilson Journal of Ornithology. Continues: The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893) The Wilson Bulletin (1894-2005) Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890) The Semi-Annual (1891)		serial								F	
The Wisconsin Magazine of History	0043-6534		1917	1	1	1922	6	2	http://www.jstor.org/journal/wiscmagahist		wiscmagahist		fulltext			serial								F	
The Workshop	2151-142X		1868	1	1	1881	14	2	http://www.jstor.org/journal/theworkshop		theworkshop		fulltext	Ceased		serial								F	
The Yale Law Journal	0044-0094		1891	1	1	1922	32	2	http://www.jstor.org/journal/yalelawj		yalelawj		fulltext			serial								F	
Théologie et Philosophie	0259-7152	2297-1238	1868	1		1869	2		http://www.jstor.org/journal/theophil		theophil		fulltext	Now: Revue de Théologie et de Philosophie. Continues: Revue de Théologie et de Philosophie et Compte-rendu des Principales Publications Scientifiques (1873-1911)		serial								F	182174816
Torreya	0096-3844		1901	1	1	1922	22	6	http://www.jstor.org/journal/torreya		torreya		fulltext	Merged into: Bulletin of the Torrey Botanical Club		serial								F	
Transactions (Society of Automobile Engineers)	2576-7763	2578-644X	1906	1		1916	11	II	https://www.jstor.org/journal/trasocauteng		https://www.jstor.org/journal/trasocauteng		fulltext			serial								F	229339859
Transactions and Proceedings of the American Philological Association	0065-9711		1897	28		1922	53		http://www.jstor.org/journal/tranprocamerphil		tranprocamerphil		fulltext	Absorbed		serial								F	
Transactions and Proceedings of the Modern Language Association of America	1539-3682		1886	2		1887	3		http://www.jstor.org/journal/tranprocmodelang		tranprocmodelang		fulltext	Absorbed		serial								F	
Transactions of the American Art-Union	2152-6141		1844			1849			http://www.jstor.org/journal/tranamerartunio		tranamerartunio		fulltext	Ceased:1849		serial								F	
Transactions of the American Entomological Society (1867-1877)	0886-1145		1867	1		1877	6		http://www.jstor.org/journal/tranamerentosoci		tranamerentosoci		fulltext	Absorbed		serial								F	
Transactions of the American Entomological Society (1890-)	0002-8320	2162-3139	1890	17	1	1922	48	4	http://www.jstor.org/journal/tranamerentosoc3		tranamerentosoc3		fulltext			serial								F	154285455
Transactions of the American Entomological Society and Proceedings of the Entomological Section of the Academy of Natural Sciences	1945-516X		1878	7		1889	16	4	http://www.jstor.org/journal/tranamerentosoc2		tranamerentosoc2		fulltext	Absorbed		serial								F	
Transactions of the American Mathematical Society	0002-9947	1088-6850	1900	1	1	1922	24	4	http://www.jstor.org/journal/tranamermathsoci		tranamermathsoci		fulltext			serial								F	040629775
Transactions of the American Microscopical Society	0003-0023		1896	17		1922	41	4	http://www.jstor.org/journal/tranamermicrsoci		tranamermicrsoci		fulltext	Now: Invertebrate Biology. Previously: Proceedings of the American Microscopical Society (1892-1895), Proceedings of the American Society of Microscopists (1878-1891)		serial								F	
Transactions of the American Philological Association (1869-1896)	0271-4442		1869	1		1896	27		http://www.jstor.org/journal/tranamerphilasso		tranamerphilasso		fulltext	Absorbed		serial								F	
Transactions of the American Philosophical Society	0065-9746		1769	1		1920	22	4	http://www.jstor.org/journal/tranamerphilsoci		tranamerphilsoci		fulltext			serial								F	
Transactions of the Annual Meetings of the Kansas Academy of Science	1933-0545		1881	8		1899	17		http://www.jstor.org/journal/tranannumeetkans		tranannumeetkans		fulltext	Now: Transactions of the Kansas Academy of Science (1903-) Previously: Transactions of the Kansas Academy of Science (1872-1880)		serial								F	
Transactions of the Anthropological Society of London	1356-014X		1863	1		1863	1		http://www.jstor.org/journal/trananthsocilond		trananthsocilond		fulltext	Absorbed		serial								F	
Transactions of the Anthropological Society of Washington	1541-4132		1879	1		1887	3	3	http://www.jstor.org/journal/trananthsociwash		trananthsociwash		fulltext	Now: American Anthropologist		serial								F	
Transactions of the Apollo Association for the Promotion of the Fine Arts in the United States	2152-615X		1839			1842			http://www.jstor.org/journal/tranapolassoprom		tranapolassoprom		fulltext	Absorbed		serial								F	
Transactions of the Ethnological Society of London	1368-0366		1861	1		1869	7		http://www.jstor.org/journal/tranethnsocilond		tranethnsocilond		fulltext	Absorbed		serial								F	
Transactions of the Kansas Academy of Science (1872-1880)	1933-0537		1872	1		1879	7		http://www.jstor.org/journal/trankansacadsci2		trankansacadsci2		fulltext	Now: Transactions of the Kansas Academy of Science (1903-) Continues: Transactions of the Annual Meetings of the Kansas Academy of Science (1881-1900)		serial								F	
Transactions of the Kansas Academy of Science (1903-)	0022-8443	1938-5420	1903	18		1922	31		http://www.jstor.org/journal/trankansacadscie		trankansacadscie		fulltext	Previously:�Transactions of the Annual Meetings of the Kansas Academy of Science (1881-1899), �Transactions of the Kansas Academy of Science (1872-1879)		serial								F	11543464X
Transactions of the Kilkenny Archaeological Society	0790-634X		1849	1	1	1853	2	2	http://www.jstor.org/journal/transkilkarchsoc		transkilkarchsoc		fulltext	Absorbed		serial								F	
Transactions of the Modern Language Association of America	1539-3674		1884	1		1884	1		http://www.jstor.org/journal/tranmodelangasso		tranmodelangasso		fulltext	Absorbed		serial								F	
Transactions of the Royal Asiatic Society of Great Britain and Ireland	0950-4737	2051-2058	1824	1	1	1834	3	3	http://www.jstor.org/journal/tranrasgrbritire		tranrasgrbritire		fulltext	Absorbed		serial								F	164366555
Ulster Journal of Archaeology	0082-7355		1853	1		1861	9		http://www.jstor.org/journal/ulstjarch		ulstjarch		fulltext			serial								F	
University of Pennsylvania Law Review and American Law Register	0749-9833		1908	56	1	1922	71	1	http://www.jstor.org/journal/univpennlawrevia		univpennlawrevia		fulltext	Now: University of Pennsylvania Law Review (1945-) Previously: The American Law Register (1852-1891)		serial								F	
Virginia Law Review	0042-6601	1942-9967	1913	1	1	1922	9	2	http://www.jstor.org/journal/virglawrevi		virglawrevi		fulltext			serial								F	127808957
Watson's Art Journal	2152-6796		1867	7	10	1868	8	22	http://www.jstor.org/journal/watsartjour		watsartjour		fulltext	Ceased		serial								F	
Yale Courant, The	2638-9290	2639-9261	1865	1	3	1867	2	36	https://www.jstor.org/journal/yalecourant		https://www.jstor.org/journal/yalecourant		fulltext			serial								F	232589852
Zeitschrift für Ethnologie	0044-2666		1869	1		1869	1		http://www.jstor.org/journal/zeitethn		zeitethn		fulltext			serial								F	
Zeitschrift für deutsches Alterthum	1619-6627		1841	1		1869	14		http://www.jstor.org/journal/zeitdeutalte		zeitdeutalte		fulltext	Now: Zeitschrift für deutsches Altertum und deutsche Literatur (1976-)		serial								F	
Zeitschrift für die gesamte Staatswissenschaft / Journal of Institutional and Theoretical Economics	0044-2550		1844	1	1	1869	25	3/4	http://www.jstor.org/journal/zeitgesastaa		zeitgesastaa		fulltext	Absorbed		serial								F	
Zeitschrift für vergleichende Sprachforschung auf dem Gebiete des Deutschen, Griechischen und Lateinischen	0937-2679		1852	1	1	1869	18	6	http://www.jstor.org/journal/zeitvergspradeut		zeitvergspradeut		fulltext	Absorbed		serial								F	
Zoological Bulletin	0898-1051	1939-8778	1897	1	1	1899	2	6	http://www.jstor.org/journal/zoolbull		zoolbull		fulltext			serial								F	118360779
