publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 69: Oeuvres de 1769 (I)	9780729404754	9781802076004							https://www.jstor.org/stable/10.2307/jj.10704303	VOLTAIRE	10.2307/jj.10704303		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Mortier, Roland;Schwarzbach, Bertram			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 6B: Lettres sur les Anglais (II): Lettres philosophiques, Lettres ecrites de Londres sur les Anglais, Melanges	9780729411684	9781837641208							https://www.jstor.org/stable/10.2307/jj.10704313	Voltaire	10.2307/jj.10704313		fulltext	Philosophy ; Religion	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 6C: Lettres sur les Anglais (III)	9780729412179	9781802076011							https://www.jstor.org/stable/10.2307/jj.10704328	VOLTAIRE	10.2307/jj.10704328		fulltext	Philosophy ; Religion	Liverpool University Press	monograph	2022	2022			Nicholas Cronk			P	
A Pocket Guide to the US Constitution: What Every American Needs to Know, Second Edition	9781626165588	9781626165595							https://www.jstor.org/stable/10.2307/j.ctvvnh08	Andrew B. Arnold	10.2307/j.ctvvnh08		fulltext	Political Science ; History	Georgetown University Press	monograph	2018	2018		2				P	
Poetry & Translation: The Art of the Impossible	9781846312182	9781846315534							https://www.jstor.org/stable/10.2307/j.ctt5vjbkf	Peter Robinson	10.2307/j.ctt5vjbkf		fulltext	Language & Literature	Liverpool University Press	monograph	2010	2010	3	1				P	
Neuroartes: Un laboratorio de ideas	9789568415761	9789568415976							https://www.jstor.org/stable/10.2307/j.ctvckq6k2	Luc Delannoy	10.2307/j.ctvckq6k2		fulltext	Art & Art History ; Biological Sciences	Metales Pesados	monograph	2015	2015		1				P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 71B: Voltaire editeur: oeuvres de 1769-1770 (II)	9780729408257	9781802076042							https://www.jstor.org/stable/10.2307/jj.10704386	VOLTAIRE	10.2307/jj.10704386		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2021	2021			Todd, Christopher;Moureaux, José-Michel			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 70A: Writings of 1769 (IIA)	9780729410618	9781837641116							https://www.jstor.org/stable/10.2307/jj.10704294	VOLTAIRE	10.2307/jj.10704294		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			et al.;Guiragossian-Carr, Diana;Guy, Basil			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 70B: Writings of 1769 (IIB)	9780729411813	9781837641123							https://www.jstor.org/stable/10.2307/jj.10704376	VOLTAIRE	10.2307/jj.10704376		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Adams, David;et al.;Kra, Pauline			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 71A: Voltaire editeur: oeuvres de 1769-1770 (I)	9780729408639	9781802076035							https://www.jstor.org/stable/10.2307/jj.10704365	VOLTAIRE	10.2307/jj.10704365		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2021	2021			Godden, Janet;Topazio, Virgil;Cronk, Nicholas			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 71C: Oeuvres de 1769-1770 (III)	9780729407991	9781802076059							https://www.jstor.org/stable/10.2307/jj.10704394	VOLTAIRE	10.2307/jj.10704394		fulltext	Language & Literature	Liverpool University Press	monograph	2013	2013			Goulbourne;Howarth, W.D.;al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 72: Oeuvres de 1770-1771	9780729409667	9781837641130							https://www.jstor.org/stable/10.2307/jj.10704390	VOLTAIRE	10.2307/jj.10704390		fulltext	Philosophy ; Language & Literature ; History	Liverpool University Press	monograph	2023	2023			et al.;Dagen, Jean;Granderoute, Robert			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 73: Oeuvres de 1771	9780729408134	9781802076066							https://www.jstor.org/stable/10.2307/jj.10704276	VOLTAIRE	10.2307/jj.10704276		fulltext	Language & Literature ; History	Liverpool University Press	monograph	2021	2021			et al.;Echeverria, Durand;Davies, Simon			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 74A: Oeuvres de 1772 (I)	9780729407199	9781837641147							https://www.jstor.org/stable/10.2307/jj.10704343	VOLTAIRE	10.2307/jj.10704343		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			et al.;Pomeau, Rene			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 74B: Oeuvres de 1772 (II)	9780729408929	9781835535394							https://www.jstor.org/stable/10.2307/jj.10704329	VOLTAIRE	10.2307/jj.10704329		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			et al.;Cronk, Nicholas;Casini, P.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 75A: Oeuvres de 1773	9780729409438	9781837641154							https://www.jstor.org/stable/10.2307/jj.10704355	VOLTAIRE	10.2307/jj.10704355		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			John Renwick			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 75B: Fragments sur l'Inde et sur le ge´ne´ral Lalli; Mandement du muphti suivi d’un De´cret du divan	9780729409827	9781837641161							https://www.jstor.org/stable/10.2307/jj.10704351	VOLTAIRE	10.2307/jj.10704351		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			John Renwick			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 76: Oeuvres de 1774-1775	9780729410199	9781802076073							https://www.jstor.org/stable/10.2307/jj.10704298	VOLTAIRE	10.2307/jj.10704298		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Dagen, Jean;Demoris, Rene;et al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 77A: Oeuvres de 1775	9780729410588	9781802076080							https://www.jstor.org/stable/10.2307/jj.10704284	VOLTAIRE	10.2307/jj.10704284		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Granderoute, Robert;Nablow;al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 77B: Oeuvres de 1775-1776	9780729411332	9781802076097							https://www.jstor.org/stable/10.2307/jj.10704333	VOLTAIRE	10.2307/jj.10704333		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			et al.;Guy, Basil;Cotoni, Marie-Hélène			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 78A: Writings of 1776-1777	9780729409889	9781802076103							https://www.jstor.org/stable/10.2307/jj.10704271	Voltaire	10.2307/jj.10704271		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			et al.;Davies, Simon;Gethner, Perry			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 78C: Commentaire historique sur les oeuvres de l'auteur de La Henriade, etc. Avec les pieces originales et les preuves, II: Texte et annotations	9780729412216	9781802076127							https://www.jstor.org/stable/10.2307/jj.10704307	VOLTAIRE	10.2307/jj.10704307		fulltext	History	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 79B: Religious works of 1776	9780729410205	9781802076158							https://www.jstor.org/stable/10.2307/jj.10704358	VOLTAIRE	10.2307/jj.10704358		fulltext	Religion	Liverpool University Press	monograph	2023	2023			Mace, Laurence;Gurrado, Antonio;Gargett, Graham			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 8: Oeuvres de 1731-1732	9780729403597	9781802076165							https://www.jstor.org/stable/10.2307/jj.10704379	VOLTAIRE	10.2307/jj.10704379		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020						P	
Opening Up the University: Teaching and Learning with Refugees	9781800733114	9781800733121							https://www.jstor.org/stable/10.2307/j.ctv29sfzbc	Cook, Ian M.;Cantat, Celine;Rajaram, Prem Kumar	10.2307/j.ctv29sfzbc		fulltext	Education ; Sociology	Berghahn Books	monograph	2022	2022	5		Céline Cantat			F	
The Politics of Greek Tragedy	9781904675501	9781781385463							https://www.jstor.org/stable/10.2307/j.ctt5vjm0t	D. M. Carter	10.2307/j.ctt5vjm0t		fulltext	Language & Literature	Liverpool University Press	monograph	2007	2007		1				P	
Presidential Debates: Fifty Years of High-Risk TV		9780231511780							https://www.jstor.org/stable/10.7312/schr14104	ALAN SCHROEDER	10.7312/schr14104		fulltext	Political Science ; Sociology ; Performing Arts	Columbia University Press	monograph	2008	2008		2				P	
Moral Economy at Work: Ethnographic Investigations in Eurasia	9781800732353	9781800732360							https://www.jstor.org/stable/10.2307/j.ctv29sfzgf	Yalcın-Heckmann, Lale	10.2307/j.ctv29sfzgf		fulltext	Anthropology ; Management & Organizational Behavior ; Sociology	Berghahn Books	monograph	2022	2022	8		Lale Yalçin-Heckmann			F	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 80A: Eloge et Pensees de Pascal, edition etablie par Condorcet, annotee par Voltaire	9780729409315	9781802076172							https://www.jstor.org/stable/10.2307/jj.10704402	VOLTAIRE	10.2307/jj.10704402		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2021	2021			Richard Parish			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 84: Fragments divers	9780729411530	9781802076233							https://www.jstor.org/stable/10.2307/jj.10704296	VOLTAIRE	10.2307/jj.10704296		fulltext	Philosophy ; Religion	Liverpool University Press	monograph	2023	2023			Renwick, John;et al.;Pink, Gillian			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 9: Oeuvres de 1732-1733	9780729406468	9781802076240							https://www.jstor.org/stable/10.2307/jj.10704315	VOLTAIRE	10.2307/jj.10704315		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			Taylor;Menant, Sylvain			P	
The Tragedies of Sophocles	9781904675716	9781781380833							https://www.jstor.org/stable/10.2307/j.ctt5vjgcb	James Morwood	10.2307/j.ctt5vjgcb		fulltext	Language & Literature	Liverpool University Press	monograph	2008	2008		1				P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 32A: Oeuvres de 1750-1752 (I)	9780729408424	9781837640829							https://www.jstor.org/stable/10.2307/jj.10704285	VOLTAIRE	10.2307/jj.10704285		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Waddicor, Mark;Barber, W.H.;et al.			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 22: Essai sur les moeurs et l'esprit des nations (II): Avant-propos, ch.1-37	9780729408745	9781837640140							https://www.jstor.org/stable/10.2307/jj.10704287	VOLTAIRE	10.2307/jj.10704287		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2018	2018			Bruno Bernard			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 28A: Oeuvres de 1742-1745 (I)	9780729408714	9781837640775							https://www.jstor.org/stable/10.2307/jj.10704275	VOLTAIRE	10.2307/jj.10704275		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Ferret, Olivier;et al.;Goulbourne, Russell			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 28B: Oeuvres de 1742-1745 (II)	9780729408998	9781837640782							https://www.jstor.org/stable/10.2307/jj.10704289	VOLTAIRE	10.2307/jj.10704289		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Williams, David;Méricam-Bourdet, Myrtille;et al.			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 32B: Oeuvres de 1750-1752 (II)	9780729408431	9781837640836							https://www.jstor.org/stable/10.2307/jj.10704385	VOLTAIRE	10.2307/jj.10704385		fulltext	Language & Literature ; European Studies ; History	Liverpool University Press	monograph	2023	2023			Besterman;al.;Beeson, David			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 45A: Writings of 1753-1757	9780729409421	9781837640355							https://www.jstor.org/stable/10.2307/jj.10704305	VOLTAIRE	10.2307/jj.10704305		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Mason, Haydn T.;et al.;Guy, Basil			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 49B: Writings of 1758-1760	9780729409681	9781837640935							https://www.jstor.org/stable/10.2307/jj.10704282	VOLTAIRE	10.2307/jj.10704282		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Trousson, Raymond;et al.;Henderson, John S.			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 5: Oeuvres de 1728-1730	9780729405676	9781837640416							https://www.jstor.org/stable/10.2307/jj.10704280	VOLTAIRE	10.2307/jj.10704280		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Niklaus, Robert;Renwick			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 63B: Oeuvres de 1767 (II)	9780729408967	9781837641048							https://www.jstor.org/stable/10.2307/jj.10704306	VOLTAIRE	10.2307/jj.10704306		fulltext	Philosophy ; Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			et al.;Granderoute, Robert;Ferret, Olivier			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 67: Writings of 1768 (III)	9780729409001	9781837641093							https://www.jstor.org/stable/10.2307/jj.10704370	VOLTAIRE	10.2307/jj.10704370		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Renwick, John;Guy, Basil;Todd, Christopher;Davies, Simon			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 68: Histoire du parlement de Paris	9780729408233	9781837641109							https://www.jstor.org/stable/10.2307/jj.10704281	VOLTAIRE	10.2307/jj.10704281		fulltext	History	Liverpool University Press	monograph	2023	2023			John Renwick			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 7: La Pucelle d'Orléans	9780729402217	9781802076028							https://www.jstor.org/stable/10.2307/jj.10704342	Voltaire	10.2307/jj.10704342		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2006	2006			Jeroom Vercruysse			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 78B: Commentaire historique sur les oeuvres de l'auteur de La Henriade, etc. Avec les pieces originales et les preuves, I: Introduction et dossier	9780729410052	9781802076110							https://www.jstor.org/stable/10.2307/jj.13286010	Voltaire	10.2307/jj.13286010		fulltext	History	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 80B: Writings of 1777-1778 (I)	9780729409414	9781802076189							https://www.jstor.org/stable/10.2307/jj.10704278	VOLTAIRE	10.2307/jj.10704278		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Mason, Sheila;Granderoute, Robert			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 80C: Oeuvres de 1777-1778 (II)	9780729409520	9781802076196							https://www.jstor.org/stable/10.2307/jj.10704299	VOLTAIRE	10.2307/jj.10704299		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			et al.;Paillard, Christophe;Todd, Christopher			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 83: Miscellaneous verse	9780729411356	9781802076226							https://www.jstor.org/stable/10.2307/jj.13286009	Nick Treuherz	10.2307/jj.13286009		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Treuherz, Nick;Goulbourne, Russell			P	
Writing Appalachia: An Anthology	9780813178790	9780813178813							https://www.jstor.org/stable/10.2307/j.ctvv411qc		10.2307/j.ctvv411qc		fulltext	Language & Literature ; American Studies ; Sociology ; History	University Press of Kentucky	monograph	2020	2020			Katherine Ledford			P	
A Theology of Land: Terra Australis from Christian-Aboriginal Perspectives	9781925679045	9781925679076							https://www.jstor.org/stable/10.2307/j.ctvpj77ws	Christopher Gerard John Sexton	10.2307/j.ctvpj77ws		fulltext	Religion ; Sociology	ATF (Australia) Ltd.	monograph	2019	2019						P	
The Torture Doctors: Human Rights Crimes and the Road to Justice	9781626167520	9781626167544							https://www.jstor.org/stable/10.2307/j.ctv15pjzgp	STEVEN H. MILES	10.2307/j.ctv15pjzgp		fulltext	Peace & Conflict Studies ; Health Policy	Georgetown University Press	monograph	2020	2020						P	
Tragedy, Euripides and Euripideans	9781904675730	9781781385364							https://www.jstor.org/stable/10.2307/j.ctt5vjkkk	CHRISTOPHER COLLARD	10.2307/j.ctt5vjkkk		fulltext	Language & Literature	Liverpool University Press	monograph	2007	2007		1	Collard, Christopher			P	
Vivir en policía y a son de campana: El establecimiento de la república de indios en la provincia de Santafé, 1550-1604.	9789588852935	9786287512238							https://www.jstor.org/stable/10.2307/j.ctv2tbwpzz	Jorge Iván Marín Taborda	10.2307/j.ctv2tbwpzz		fulltext	History ; Latin American Studies ; History of Science & Technology	ICANH	monograph	2022	2022		1				P	
Texture - A Cognitive Aesthetics of Reading	9780748625819	9780748631209							https://www.jstor.org/stable/10.3366/j.ctvwcjhc1	PETER STOCKWELL	10.3366/j.ctvwcjhc1		fulltext	Language & Literature	Edinburgh University Press	monograph	2012	2012						P	
An Uncommon Life	9789631362565	9789631362985							https://www.jstor.org/stable/10.7829/j.ctt16rpr49	Thomas J. DeKornfeld	10.7829/j.ctt16rpr49		fulltext	History	Corvina Books Ltd.	monograph	2015	2015		NED - New edition, 1				P	
The World, the Flesh and the Subject: Continental Themes in Philosophy of Mind and Body	9780748614981	9780748665945							https://www.jstor.org/stable/10.3366/j.ctt1r22rz	Paul Gilbert	10.3366/j.ctt1r22rz		fulltext	Philosophy	Edinburgh University Press	monograph	2005	2005						P	
Why Kosovo Matters	9781907822391	9781907822513							https://www.jstor.org/stable/10.2307/j.ctt1hfr2v3	Denis MacShane	10.2307/j.ctt1hfr2v3		fulltext	Political Science ; International Relations ; Security Studies ; European Studies	Haus Publishing	monograph	2011	2011						P	
The Worlds of <em>John Wick</em>: The Year's Work at the Continental Hotel	9780253062406	9780253062420							https://www.jstor.org/stable/10.2307/j.ctv2b5bc6p	JOHN WICK	10.2307/j.ctv2b5bc6p		fulltext	Film Studies ; Art & Art History ; Cultural Studies	Indiana University Press	monograph	2022	2022			CAITLIN G. WATT			P	
Writing the Great War: The Historiography of World War I from 1918 to the Present	9781789204544	9781789204575							https://www.jstor.org/stable/10.2307/j.ctv1tbhq0p	Cornelissen, Christoph;Weinrich, Arndt	10.2307/j.ctv1tbhq0p		fulltext	History ; Military Studies	Berghahn Books	monograph	2021	2021			Christoph Cornelissen			F	
Trapped!: The Story of Floyd Collins	9780813101538	9780813143941							https://www.jstor.org/stable/10.2307/j.ctt2jcn55	Robert K. Murray	10.2307/j.ctt2jcn55		fulltext	History	University Press of Kentucky	monograph	1979	1979						P	
Unrecognized in California: Federal Acknowledgment and the San Luis Rey Band of Mission Indians	9780295752839	9780295752853							https://www.jstor.org/stable/10.2307/jj.16971574	Olivia M. Chilcote	10.2307/jj.16971574		fulltext	American Indian Studies ; History ; American Studies	University of Washington Press	monograph	2024	2024						P	
Yellow Jack and the Worm: British Naval Administration in the West Indies, 1739-1748	9780853232674	9781846317361							https://www.jstor.org/stable/10.2307/j.ctt5vjddx	DUNCAN CREWE	10.2307/j.ctt5vjddx		fulltext	Military Studies ; Security Studies	Liverpool University Press	monograph	1993	1993	9	1				P	
War Aims in the Second World War: The War Aims of the Key Belligerents 1939-1945	9780748615025	9780748680665							https://www.jstor.org/stable/10.3366/j.ctt1r229p	Victor Rothwell	10.3366/j.ctt1r229p		fulltext	History	Edinburgh University Press	monograph	2005	2005						P	
William Knox: The Life and Thought of an Eighteenth-Century Imperialist	9780292790070	9780292759558							https://www.jstor.org/stable/10.7560/790070	Leland J. Bellot	10.7560/790070		fulltext	History	University of Texas Press	monograph	1977	1977						P	
Tiger Heron	9780822962984	9780822979616							https://www.jstor.org/stable/10.2307/j.ctt5vkdw3	Robin Becker	10.2307/j.ctt5vkdw3		fulltext	Language & Literature	University of Pittsburgh Press	monograph	2014	2014						P	
Yiza	9781910376751	9781910376768							https://www.jstor.org/stable/10.2307/j.ctt1zxsm44	Michael Köhlmeier	10.2307/j.ctt1zxsm44		fulltext	Language & Literature	Haus Publishing	monograph	2017	2017						P	
Un-Settling Middle Eastern Refugees: Regimes of Exclusion and Inclusion in the Middle East, Europe, and North America	9781800730564	9781800730571							https://www.jstor.org/stable/10.2307/j.ctv29sfzdd	Inhorn, Marcia C.;Volk, Lucia	10.2307/j.ctv29sfzdd		fulltext	Sociology ; Anthropology	Berghahn Books	monograph	2021	2021	40		Marcia C. Inhorn			F	
Utopian Imaginings: Saving the Future in the Present	9781438497518	9781438497501							https://www.jstor.org/stable/10.2307/jj.18253117		10.2307/jj.18253117		fulltext	History ; American Studies ; Religion ; Feminist & Women's Studies	State University of New York Press	monograph	2024	2024			VICTORIA W. WOLCOTT			P	
A Very Different Story: Studies on the Fiction of Charlotte Perkins Gilman	9780853235910	9781781380420							https://www.jstor.org/stable/10.2307/j.ctt5vjjgp		10.2307/j.ctt5vjjgp		fulltext	Language & Literature	Liverpool University Press	monograph	1998	1998	14	1	Val Gough			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 19: Anti-Machiavel	9780729405089	9781837640096							https://www.jstor.org/stable/10.2307/jj.11177781	VOLTAIRE	10.2307/jj.11177781		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Werner Bahner			P	
Œuvres complètes de Voltaire (Complete Works of Voltaire) 20A: Oeuvres de 1739-1741	9780729407533	9781837640706							https://www.jstor.org/stable/10.2307/jj.10704283	VOLTAIRE	10.2307/jj.10704283		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Nablow, Ralph A.;Barber, W.H.;Hellegouarc'h, Jacqueline;Racevskis, Karlis;Ferret, Olivier;Moureau, François;Vercruysse, Jeroom;Beeson, David;Cronk, Nicholas;Marvaud, Christiane			P	
The Religious Sublime: Christian Poetry and Critical Tradition in 18th-Century England	9780813153612	9780813163796							https://www.jstor.org/stable/10.2307/j.ctt130jp8c	David B. Morris	10.2307/j.ctt130jp8c		fulltext	Language & Literature	University Press of Kentucky	monograph	1972	1972						P	
Reliquiae Trotcosienses: or, The Gabions of the Late Jonathan Oldbuck Esq. of Monkbarns	9780748620722	9780748679508							https://www.jstor.org/stable/10.3366/j.ctt1r1zm8	WALTER SCOTT	10.3366/j.ctt1r1zm8		fulltext	Language & Literature	Edinburgh University Press	monograph	2004	2004			Gerard Carruthers			P	
SCADTA (1919-1940): Una utopía hecha realidad	9789587891638	9789587891645							https://www.jstor.org/stable/10.2307/j.ctv103xcs4	Manfred Oeding Kuethe	10.2307/j.ctv103xcs4		fulltext	Military Studies ; Transportation Studies	Editorial Universidad del Norte	monograph	2020	2020		1				P	
Signs of Cleopatra: Reading an Icon Historically	9780859898263	9781781380727							https://www.jstor.org/stable/10.2307/j.ctt5vjm38	Mary Hamer	10.2307/j.ctt5vjm38		fulltext	History	Liverpool University Press	monograph	2008	2008		NED - New edition, 2				P	
Spirituality, Gender, and the Self in Renaissance Italy: Angela Merici and the Company of St. Ursula (1474–1540)	9780813214900	9780813216256							https://www.jstor.org/stable/10.2307/j.ctt284v0h	Querciolo Mazzonis	10.2307/j.ctt284v0h		fulltext	Religion	Catholic University of America Press	monograph	2007	2007						P	
Saint Augustine and the Fall of the Soul: Beyond O'Connell & His Critics	9780813214368	9780813216508							https://www.jstor.org/stable/10.2307/j.ctt2853js	Ronnie J. Rombs	10.2307/j.ctt2853js		fulltext	Religion	Catholic University of America Press	monograph	2006	2006						P	
Screening Nature: Cinema beyond the Human		9781782382270							https://www.jstor.org/stable/10.2307/j.ctt9qczx4	Pick, Anat;Narraway, Guinevere	10.2307/j.ctt9qczx4		fulltext	Film Studies	Berghahn Books	monograph	2022	2022			Anat Pick			F	
Taipei People	9789882370067	9789882377066							https://www.jstor.org/stable/10.2307/j.ctvbtznxx	PAI HSIEN-YUNG	10.2307/j.ctvbtznxx		fulltext	Language & Literature ; Asian Studies	The Chinese University of Hong Kong Press	monograph	2018	2018			George Kao			P	
Resonances against Fascism: Modernist and Avant-Garde Sounds from Kurt Weill to Black Lives Matter	9781438496290	9781438496313							https://www.jstor.org/stable/10.2307/jj.18254414		10.2307/jj.18254414		fulltext	Language & Literature ; Music	State University of New York Press	monograph	2024	2024			LAURA CHIESA			P	
Re-Humanising Shakespeare: Literary Humanism, Wisdom and Modernity	9780748623181	9780748629978							https://www.jstor.org/stable/10.3366/j.ctt1r26q8	Andy Mousley	10.3366/j.ctt1r26q8		fulltext	Language & Literature	Edinburgh University Press	monograph	2007	2007						P	
Sant'Egidio's Dream: How a Catholic People's Movement Is Meeting the Challenge of AIDS in Africa and Shaping the Future of Global Health	9781647124304	9781647124311							https://www.jstor.org/stable/10.2307/jj.14443774	ROBERTO MOROZZO DELLA ROCCA	10.2307/jj.14443774		fulltext	Religion ; Health Policy ; Health Sciences	Georgetown University Press	monograph	2024	2024						P	
Something That Feels Like Truth	9780875806938	9781501757594							https://www.jstor.org/stable/10.7591/j.ctv177tc3r	Donald Lystra	10.7591/j.ctv177tc3r		fulltext	Language & Literature	Cornell University Press	monograph	2013	2013						P	
Song of My Life: A Memoir	9781611175028	9781611175035							https://www.jstor.org/stable/10.2307/j.ctv6wgbzz	HARRY MARK PETRAKIS	10.2307/j.ctv6wgbzz		fulltext	History	University of South Carolina Press	monograph	2014	2014						P	
The State University: Addresses Delivered at a Conference Held in the Seventy-fifth Year of the University of Texas	9780292700659	9780292700666							https://www.jstor.org/stable/10.7560/700659		10.7560/700659		fulltext	History ; American Studies	University of Texas Press	monograph	1959	1959			Logan Wilson			P	
Strip: Poems	9781682261484	9781610757300							https://www.jstor.org/stable/10.2307/j.ctv12pntdx	Jessica Abughattas	10.2307/j.ctv12pntdx		fulltext	Language & Literature ; Feminist & Women's Studies ; Middle East Studies ; American Studies	University of Arkansas Press	monograph	2020	2020						P	
Studien zur Musikwissenschaft - Beihefte der Denkmäler der Tonkunst in Österreich: Band 61		9783990129616							https://www.jstor.org/stable/10.2307/j.ctv2h439cn	Eybl, Martin;Hilscher, Elisabeth	10.2307/j.ctv2h439cn		fulltext	Music	Hollitzer Verlag	monograph	2022	2022	61		MARTIN EYBL			P	
Subjects or Citizens: British Caribbean Workers in Cuba, 1900–1960	9780813049052	9780813048574							https://www.jstor.org/stable/10.2307/j.ctvx078k7	ROBERT WHITNEY	10.2307/j.ctvx078k7		fulltext	History ; Latin American Studies	University Press of Florida	monograph	2013	2013						P	
Reading Rochester	9780853230380	9781846317644							https://www.jstor.org/stable/10.2307/j.ctt5vjm6q		10.2307/j.ctt5vjm6q		fulltext	Language & Literature	Liverpool University Press	monograph	1995	1995	24	1	EDWARD BURNS			P	
Reflections of South Carolina, Volume 2	9781611173932	9781611173949							https://www.jstor.org/stable/10.2307/j.ctv6wgcdp	Tom Poland	10.2307/j.ctv6wgcdp		fulltext	Art & Art History ; American Studies	University of South Carolina Press	monograph	2014	2014						P	
Refugees on the Move: Crisis and Response in Turkey and Europe		9781800733855							https://www.jstor.org/stable/10.2307/j.ctv2vr8tsk	Balkan, Erol;Kutlu Tonak, Zumray	10.2307/j.ctv2vr8tsk		fulltext	Sociology	Berghahn Books	monograph	2022	2022			Erol Balkan			F	
Remaking Wormsloe Plantation: The Environmental History of a Lowcountry Landscape	9780820347448	9780820343778							https://www.jstor.org/stable/10.2307/j.ctt46ng2p	Drew A. Swanson	10.2307/j.ctt46ng2p		fulltext	Geography ; Environmental Science ; Sustainability	University of Georgia Press	monograph	2011	2011						P	
